"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
0.827000000000001	46.7128039819747	0.00539956103752628	1500	0.000522820145682481
0.828000000000001	46.0517063047501	0.226107952540749	1500	0.000538259967924591
0.829000000000001	47.5023278843468	-0.0456266797939085	1500	0.000530878883587327
0.830000000000001	48.6486107509045	0.0148185684024885	1500	0.000527960414682207
0.831000000000001	48.2152517947925	-0.190611323853325	1500	0.000557125197653301
0.832000000000001	46.5423283162407	-0.0495888800934355	1500	0.000530790377317016
0.833000000000001	45.7749757617355	-0.00350275134699924	1500	0.000519768756184807
0.834000000000001	47.0740805827341	-0.0641789642448695	1500	0.000514435912380756
0.835000000000001	48.2618367956592	-0.19201274566605	1500	0.000513896127332358
0.836000000000001	47.9285545314266	0.0769493185477716	1500	0.000497227053168478
0.837000000000001	46.2264052051065	-0.0433411907236513	1500	0.000522893615450673
0.838000000000001	45.6146020905488	0.191620862007014	1500	0.000534836844060048
0.839000000000001	47.0335024517112	-0.189047858682795	1500	0.000530132391568481
0.840000000000001	48.2876155842966	-0.0573757592919046	1500	0.000530549907023514
0.841000000000001	47.9865826425095	0.0148645214177448	1500	0.000551383459567762
0.842000000000001	46.420012946124	0.0260512299665618	1500	0.000526810384148075
0.843000000000001	45.8585024060788	-0.070565919814768	1500	0.000522516929761061
0.844000000000001	47.3388943682597	-0.108078017504437	1500	0.000516146553153027
0.845000000000001	48.6286725746666	0.117956586238288	1500	0.000510195613094437
0.846000000000001	48.4048930455796	0.211357335281962	1500	0.000497461645154896
0.847000000000001	46.725426502979	-0.0043707754495919	1500	0.000524902332173239
0.848000000000001	46.0709085350638	0.136886440090778	1500	0.00053725293593159
0.849000000000001	47.481433877429	0.0635802869029271	1500	0.000533360482292197
0.850000000000001	48.6589695587789	-0.210235463073828	1500	0.000529627739519057
0.851000000000001	48.2232080805867	-0.112467531657101	1500	0.000557880760238804
0.852000000000001	46.5473596718729	0.00495447354724666	1500	0.000529183891999484
0.853000000000001	45.7760093618895	0.00694798598569822	1500	0.00051936198906522
0.854000000000001	47.0741204462956	-0.178978867486127	1500	0.000509812429434191
0.855000000000001	48.2370688660032	0.0865767592417575	1500	0.000510955469928094
0.856000000000001	47.9203788558692	-0.0978836707919296	1500	0.000497581504177903
0.857000000000001	46.2136606073726	-0.0446614318693351	1500	0.000522877271769138
0.858000000000001	45.6093242295507	0.103134158656936	1500	0.000535921604237592
0.859000000000001	47.0341808288648	-0.103377871831692	1500	0.000531064327872604
0.860000000000001	48.2951198097419	-0.159913050638973	1500	0.000531228907749742
0.861000000000001	48.0005561613828	0.0300536539542919	1500	0.000555555650295723
0.862000000000001	46.4327373184344	0.00971744229072029	1500	0.000529012424874245
0.863000000000001	45.9011897521964	0.0392850840748816	1500	0.000517742872284761
0.864000000000001	47.3703607213444	-0.0692139575514904	1500	0.000513049748331992
0.865000000000001	48.6533950528929	0.0985656955078502	1500	0.000507497975375711
0.866000000000001	48.4000956605645	0.126233741043456	1500	0.000496046809981509
0.867000000000001	46.7139344703847	0.00541506524137602	1500	0.000522816571851924
0.868000000000001	46.0543691552589	0.226097039699866	1500	0.000538263565306011
0.869000000000001	47.5069054459602	-0.0456023550277589	1500	0.000530880866865012
0.870000000000001	48.652274696557	0.0148122865211388	1500	0.000527954816485499
0.871000000000001	48.2201545021743	-0.190618205318235	1500	0.000557131223142841
0.872000000000001	46.5480633955797	-0.0495783085374792	1500	0.000530787005397206
0.873000000000001	45.7788036902577	-0.00351828570861423	1500	0.000519771930219983
0.874000000000001	47.0782612131392	-0.0641569902967338	1500	0.000514436197592326
0.875000000000001	48.2651295879118	-0.192019083730102	1500	0.00051388890768344
0.876000000000001	47.9285384378969	0.0769451098041457	1500	0.000497231188774019
0.877000000000001	46.2263659083783	-0.0433270499594325	1500	0.000522890207191942
0.878000000000001	45.6141764291343	0.191611733085606	1500	0.000534840253747474
0.879000000000001	47.0329781706062	-0.18902600444377	1500	0.000530134289001999
0.880000000000001	48.2863536176636	-0.0573808264433884	1500	0.000530544588401496
0.881000000000001	47.9855474462198	0.0148608509532741	1500	0.000551389060868555
0.882000000000001	46.4194859611309	0.0260606862887306	1500	0.000526807180813509
0.883000000000001	45.8593771837368	-0.0705810645705908	1500	0.000522519989099722
0.884000000000001	47.3402051415346	-0.108059289093758	1500	0.000516146749256279
0.885000000000001	48.6298467807638	0.117947933786904	1500	0.000510188843512243
0.886000000000001	48.4065166021694	0.211355480931008	1500	0.000497465509414828
0.887000000000001	46.7267213342687	-0.00435784818313904	1500	0.000524899116402786
0.888000000000001	46.072228069646	0.136876158042985	1500	0.000537256167174456
0.889000000000001	47.482094088211	0.0636037326269283	1500	0.000533362251877455
0.890000000000001	48.6585384238786	-0.210240956979111	1500	0.000529622792088003
0.891000000000001	48.2226204440879	-0.112473143839754	1500	0.00055788610077316
0.892000000000001	46.5468536047969	0.00496594439898417	1500	0.000529180872317922
0.893000000000001	45.7738008648618	0.00693327956028463	1500	0.000519364860010949
0.894000000000001	47.0735197663286	-0.178961219742982	1500	0.000509812569030382
0.895000000000001	48.2371189246227	0.0865721050747366	1500	0.000510949118748687
0.896000000000001	47.9203508295332	-0.09788874482022	1500	0.000497585212635195
0.897000000000001	46.2131602770236	-0.0446507574746812	1500	0.00052287423136929
0.898000000000001	45.6078903515385	0.103123954287081	1500	0.000535924642294362
0.899000000000001	47.032111419988	-0.103357813718853	1500	0.000531066153156777
0.900000000000001	48.2922389027297	-0.159918260078401	1500	0.000531224204995417
0.901000000000001	47.9978812976614	0.0300494906030173	1500	0.000555560682909251
0.902000000000001	46.4296481082232	0.00972711089368477	1500	0.000529009465441833
0.903000000000001	45.8986874435059	0.0392724795169862	1500	0.000517745511542842
0.904000000000001	47.3669412068784	-0.0691961344403623	1500	0.000513049841975098
0.905000000000001	48.6476917750192	0.0985588168647335	1500	0.000507492031584274
0.906000000000001	48.394770006568	0.126230898691191	1500	0.000496050344642165
0.907000000000001	46.7095557746248	0.00542754455574654	1500	0.000522813714863164
0.908000000000001	46.0539674592639	0.226088337896404	1500	0.000538266499399575
0.909000000000001	47.5068663141695	-0.0455828008743278	1500	0.000530882435504067
0.910000000000001	48.6519945666	0.0148071927697889	1500	0.000527950295308574
0.911000000000001	48.2196845513527	-0.190623704628329	1500	0.000557136001403504
0.912000000000001	46.5474212654424	-0.0495697933010864	1500	0.000530784289450044
0.913000000000001	45.7762109647419	-0.00353080741638409	1500	0.000519774447208809
0.914000000000001	47.077705108633	-0.0641393458009104	1500	0.000514436409022369
0.915000000000001	48.2650670777655	-0.192024326181778	1500	0.000513883203260976
0.916000000000001	47.9282073365038	0.0769415084637498	1500	0.00049723453564322
0.917000000000001	46.2240021284544	-0.0433156538041305	1500	0.00052288747793892
0.918000000000001	45.6106261580376	0.191604447235037	1500	0.000534843030024257
0.919000000000001	47.0286912352744	-0.189008521696549	1500	0.000530135790357323
0.920000000000001	48.2813371683114	-0.0573850334747696	1500	0.000530540296873716
0.921000000000001	47.9788358491827	0.0148578819887376	1500	0.000551393510350025
0.922000000000001	46.4130129072325	0.026068212238682	1500	0.000526804600948037
0.923000000000001	45.8564173709259	-0.0705931205837562	1500	0.000522522414140465
0.924000000000001	47.336310283268	-0.108044111628829	1500	0.000516146881030766
0.925000000000001	48.6239955282782	0.117940992972522	1500	0.000510183497641885
0.926000000000001	48.4013077326875	0.211353890513686	1500	0.000497468641629592
0.927000000000001	46.722086643572	-0.00434744390331581	1500	0.000524896538733279
0.928000000000001	46.0684473561595	0.136867944743243	1500	0.000537258796714077
0.929000000000001	47.479429456331	0.0636225281994428	1500	0.00053336364950207
0.930000000000001	48.6592458451372	-0.210245487468713	1500	0.000529618806263025
0.931000000000001	48.2226310999392	-0.112477678424717	1500	0.000557890337976269
0.932000000000001	46.5463688180877	0.00497512978748881	1500	0.000529178442576628
0.933000000000001	45.7726950871288	0.00692146092799355	1500	0.000519367142836442
0.934000000000001	47.0733398481828	-0.178947030263855	1500	0.000509812659475461
0.935000000000001	48.2371752262408	0.0865683106354327	1500	0.000510944089415129
0.936000000000001	47.9204326079667	-0.0978928699801067	1500	0.000497588213613474
0.937000000000001	46.2132443207383	-0.0446422306552454	1500	0.000522871797821977
0.938000000000001	45.6078861212847	0.10311581007251	1500	0.000535927107158158
0.939000000000001	47.0322448045984	-0.103341738493605	1500	0.000531067607540491
0.940000000000001	48.2923989847872	-0.159922504347485	1500	0.000531220415908906
0.941000000000001	47.996383848473	0.0300460774401107	1500	0.000555564685565774
0.942000000000001	46.427476675577	0.00973489122072127	1500	0.000529007083999338
0.943000000000001	45.8974121474052	0.0392624781250676	1500	0.000517747611783927
0.944000000000001	47.3649492240752	-0.0691818432386518	1500	0.000513049896742759
0.945000000000001	48.6451107495646	0.0985532693254887	1500	0.000507487326734919
0.946000000000001	48.392522229823	0.126228569453651	1500	0.000496053206128503
0.947000000000001	46.7070071857319	0.00543755544416877	1500	0.00052281142968734
0.948000000000001	46.0504056434953	0.226081415460141	1500	0.000538268882505176
0.949000000000001	47.5038425970527	-0.0455670860407724	1500	0.000530883677721539
0.950000000000001	48.652091795583	0.0148030642964899	1500	0.000527946653309733
0.951000000000001	48.2197751721369	-0.190628085511022	1500	0.00055713979800819
0.952000000000001	46.547529273419	-0.0495629590886667	1500	0.000530782104675873
0.953000000000001	45.7761808559395	-0.00354088277184587	1500	0.000519776448673282
0.954000000000001	47.0777410799645	-0.0641252004139286	1500	0.000514436570095302
0.955000000000001	48.2650333303368	-0.192028677825003	1500	0.000513878683546284
0.956000000000001	47.9281755652605	0.0769384500950634	1500	0.000497237234798883
0.957000000000001	46.2240525057388	-0.0433064915105009	1500	0.000522885290551294
0.958000000000001	45.6106593962021	0.191598648927549	1500	0.000534845280954458
0.959000000000001	47.0287990037235	-0.18899455125088	1500	0.000530136979479275
0.960000000000001	48.2813642432044	-0.0573885279295422	1500	0.00053053684262781
0.961000000000001	47.9782397905485	0.0148554792899414	1500	0.000551397051581208
0.962000000000001	46.4116542736412	0.0260741659990464	1500	0.000526802525180309
0.963000000000001	45.8560362466199	-0.0706026877074345	1500	0.000522524340931109
0.964000000000001	47.3358149703071	-0.108031832545792	1500	0.000516146971118694
0.965000000000001	48.6235246558036	0.117935416324055	1500	0.000510179265255725
0.966000000000001	48.4011023962518	0.211352542480749	1500	0.000497471172229374
0.967000000000001	46.7218536353578	-0.00433909500966024	1500	0.000524894472009213
0.968000000000001	46.0681014376046	0.136861394930119	1500	0.000537260928198546
0.969000000000001	47.4828930129091	0.0636375922220187	1500	0.00053336475370511
0.970000000000001	48.6617567261743	-0.210249231630094	1500	0.000529615602682354
0.971000000000001	48.2237317796083	-0.112481336327488	1500	0.000557893704354232
0.972000000000001	46.5463786312922	0.00498246461153472	1500	0.000529176489899997
0.973000000000001	45.7726512807517	0.00691198023213314	1500	0.000519368962349466
0.974000000000001	47.0733217172037	-0.17893563934396	1500	0.000509812718405736
0.975000000000001	48.2371449868181	0.0865652108260293	1500	0.000510940096616183
0.976000000000001	47.9203998561215	-0.0978962071056874	1500	0.000497590634643905
0.977000000000001	46.2132111885048	-0.0446354477286592	1500	0.00052286984892087
0.978000000000001	45.607813420479	0.103109321633411	1500	0.000535929099284426
0.979000000000001	47.0321610134062	-0.103328868365604	1500	0.000531068768249137
0.980000000000001	48.2923245899533	-0.159925964682892	1500	0.00053121736970218
0.981000000000001	47.9963623936455	0.0300432765786997	1500	0.000555567870842968
0.982000000000001	46.4274920306208	0.00974113658654003	1500	0.000529005169212032
0.983000000000001	45.8973958469087	0.0392545715339993	1500	0.000517749286732718
0.984000000000001	47.3649736225621	-0.0691704083963592	1500	0.00051304992721882
0.985000000000001	48.6451342840254	0.0985487897752361	1500	0.000507483594019658
0.986000000000001	48.3921853892471	0.126226675542018	1500	0.000496055515054507
0.987000000000001	46.7070453146117	0.00544556222850263	1500	0.000522809600768523
0.988000000000001	46.0504085804021	0.226075919407085	1500	0.000538270810540422
0.989000000000001	47.5038902577136	-0.0455544605121764	1500	0.000530884662272645
0.990000000000001	48.6521241039749	0.0147997187565828	1500	0.000527943724195845
0.991000000000001	48.2198293073926	-0.190631566550175	1500	0.000557142818681127
0.992000000000001	46.5475587131109	-0.0495574903467322	1500	0.000530780348720207
0.993000000000001	45.7761624154165	-0.00354898031696347	1500	0.000519778043134486
0.994000000000001	47.0777539051423	-0.0641138772224422	1500	0.000514436695682228
0.995000000000001	48.2650728361225	-0.192032302962289	1500	0.000513875094948332
0.996000000000001	47.9282773681987	0.0769358616104722	1500	0.000497239405757273
0.997000000000001	46.2240521062243	-0.0432991382600963	1500	0.000522883537090048
0.998000000000001	45.6107146598369	0.19159404596336	1500	0.000534847100122831
0.999000000000001	47.0289416802119	-0.188983401937253	1500	0.000530137922009069
1	48.2814764043507	-0.0573914327824665	1500	0.000530534067113521
1.001	47.9783820820607	0.0148535311061751	1500	0.000551399872300354
1.002	46.411744851208	0.0260788481356893	1500	0.00052680085594598
1.003	45.8559653077999	-0.0706102572941783	1500	0.000522525874223351
1.004	47.3355126391061	-0.108021912361795	1500	0.000516147033876838
1.005	48.6213446834402	0.117930928780762	1500	0.000510175908059409
1.006	48.4000725271198	0.21135140530748	1500	0.000497473211308658
1.007	46.7209355928283	-0.00433241222288212	1500	0.00052489281446467
1.008	46.0670564669609	0.136856179448022	1500	0.000537262650998594
1.009	47.481592277228	0.0636496622228428	1500	0.000533365626077586
1.01	48.6600165239852	-0.21025233442578	1500	0.000529613032138406
1.011	48.2215121102779	-0.112484285111071	1500	0.000557896381475999
1.012	46.5440579846725	0.00498830711684602	1500	0.000529174922143931
1.013	45.7692154271123	0.00690438505464624	1500	0.000519370415080268
1.014	47.0733043028863	-0.178926507898743	1500	0.00050981275686596
1.015	48.2371230222208	0.0865626730740379	1500	0.000510936920583044
1.016	47.9203712216682	-0.0978988988453788	1500	0.000497592583079577
1.017	46.2131439339523	-0.0446300729727704	1500	0.000522868287221572
1.018	45.607774901897	0.103104160717754	1500	0.000535930704576474
1.019	47.0321650902499	-0.103318576281073	1500	0.000531069696096297
1.02	48.2922361275894	-0.159928788375756	1500	0.000531214924421411
1.021	47.9961605809623	0.0300409723775885	1500	0.00055557040842244
1.022	46.4273415529057	0.00974614034733923	1500	0.000529003630473297
1.023	45.8972412932903	0.0392483436453592	1500	0.000517750624615128
1.024	47.3644985630849	-0.0691612781044113	1500	0.000513049942350001
1.025	48.6414515730366	0.0985451689464375	1500	0.00050748062724722
1.026	48.3888692758791	0.126225142809477	1500	0.000496057374572861
1.027	46.7034003095295	0.00545194862456154	1500	0.000522808136508242
1.028	46.0467053543844	0.226071564596938	1500	0.000538272366220093
1.029	47.4998090278676	-0.045544319929206	1500	0.000530885443082038
1.03	48.645067544145	0.0147970073744916	1500	0.000527941371098843
1.031	48.2171046734224	-0.190634326678246	1500	0.000557145224219398
1.032	46.544911105377	-0.0495531252813208	1500	0.000530778938276987
1.033	45.7720164147298	-0.00355548352983514	1500	0.000519779314974024
1.034	47.0777767791583	-0.0641048260319679	1500	0.00051443679557396
1.035	48.2650711404955	-0.192035333698105	1500	0.000513872241056239
1.036	47.9282720260839	0.0769336722291896	1500	0.000497241148399322
1.037	46.2240328080156	-0.0432932446144034	1500	0.000522882131230596
1.038	45.6106616413906	0.191590400576028	1500	0.000534848566841978
1.039	47.0289192169276	-0.188974517468366	1500	0.000530138669478772
1.04	48.2814304564878	-0.0573938496962917	1500	0.000530531839967498
1.041	47.9774947181456	0.0148519452904809	1500	0.000551402121438328
1.042	46.4100813144742	0.0260825070628977	1500	0.000526799514058054
1.043	45.8548378190122	-0.0706162285061796	1500	0.000522527095451836
1.044	47.3338356745271	-0.108013907320036	1500	0.000516147078229309
1.045	48.6178100752573	0.117927312477283	1500	0.000510173241166457
1.046	48.3948280792663	0.211350445659979	1500	0.000497474851405685
1.047	46.715137216128	-0.00432707466475835	1500	0.000524891484421223
1.048	46.0608826946869	0.136852032632493	1500	0.000537264040440932
1.049	47.4746294960749	0.0636593307537004	1500	0.000533366315102416
1.05	48.6396963886175	-0.210254913657637	1500	0.000529610972020237
1.051	48.2209157615314	-0.112486662466882	1500	0.00055789851176295
1.05199999999999	46.5438087042472	0.00499295021081699	1500	0.000529173664338548
1.05299999999999	45.7685420043758	0.00689830660239662	1500	0.000519371576485841
1.05399999999999	47.0733451361467	-0.178919197743482	1500	0.000509812781849413
1.05499999999999	48.2372116385067	0.086560591999154	1500	0.000510934390166934
1.05599999999999	47.9205043757231	-0.0979010660209805	1500	0.000497594148917382
1.05699999999999	46.2133193878518	-0.0446258300069165	1500	0.000522867035269022
1.05799999999999	45.6078033579941	0.103100062598199	1500	0.000535931995224227
1.05899999999999	47.0322442307672	-0.103310356385073	1500	0.000531070438985438
1.05999999999999	48.2922064167927	-0.159931094471867	1500	0.000531212963604079
1.06099999999999	47.9953620726347	0.0300390701509794	1500	0.000555572431770352
1.06199999999999	46.4258412010202	0.00975014382224613	1500	0.000529002394342417
1.06299999999999	45.8958057320796	0.0392434571596235	1500	0.000517751694581456
1.06399999999999	47.3624520020939	-0.0691540032594283	1500	0.000513049947877684
1.06499999999999	48.6390825998694	0.0985422402637436	1500	0.000507478265820102
1.06599999999999	48.3854619530776	0.126223905777121	1500	0.000496058870019254
1.06699999999999	46.698942758491	0.00545702927164188	1500	0.000522806963786662
1.06799999999999	46.042115809583	0.226068121713729	1500	0.000538273619025724
1.06899999999999	47.4935162303607	-0.045536177102445	1500	0.000530886062641121
1.06999999999999	48.6314352941327	0.0147948097874099	1500	0.000527939482056063
1.07099999999999	48.2148794163775	-0.190636510873247	1500	0.000557147141176147
1.07199999999999	46.5439653630459	-0.0495496487724899	1500	0.000530777805730617
1.07299999999999	45.7698303555546	-0.00356070389353177	1500	0.000519780330452325
1.07399999999999	47.0778187246598	-0.0640976009875621	1500	0.000514436876433542
1.07499999999999	48.2648533489479	-0.192037876308095	1500	0.000513869968555605
1.07599999999999	47.9282856894677	0.0769318181240516	1500	0.00049724254505806
1.07699999999999	46.2240428712877	-0.0432885250868407	1500	0.00052288100387322
1.07799999999999	45.6105318903955	0.191587520694134	1500	0.000534849747369148
1.07899999999999	47.028836008518	-0.188967449905575	1500	0.000530139262551537
1.07999999999999	48.2812005524221	-0.0573958621920544	1500	0.000530530054337072
1.08099999999999	47.9766256625817	0.0148506477175807	1500	0.000551403916125733
1.08199999999999	46.4085750769369	0.0260853465846405	1500	0.000526798435387202
1.08299999999999	45.8538123531805	-0.0706209233351199	1500	0.000522528068746264
1.08399999999999	47.3324344469345	-0.10800745392749	1500	0.000516147110175546
1.08499999999999	48.6148797646224	0.117924394643879	1500	0.00051017112029372
1.08599999999999	48.3911945665821	0.211349632607791	1500	0.000497476168828932
1.08699999999999	46.7104515822921	-0.00432281952109263	1500	0.000524890416702112
1.08799999999999	46.056498412429	0.136848740905639	1500	0.000537265159377622
1.08899999999999	47.4705007895561	0.0636670737592331	1500	0.000533366859099168
1.08999999999999	48.6385245531454	-0.210257065082004	1500	0.000529609322428733
1.09099999999999	48.2146585820931	-0.112488580861315	1500	0.000557900208053903
1.09199999999999	46.5391403770515	0.0049966317906125	1500	0.000529172655735487
1.09299999999999	45.7638372364105	0.00689344592651608	1500	0.00051937250598643
1.09399999999999	47.0731468809252	-0.178913353521369	1500	0.000509812797911966
1.09499999999999	48.2372212031018	0.0865588829080036	1500	0.000510932371427086
1.09599999999999	47.9205303542524	-0.0979028094460972	1500	0.000497595406369466
1.09699999999999	46.2131814699344	-0.0446224932742937	1500	0.000522866031286055
1.09799999999999	45.6073469946257	0.103096814320406	1500	0.000535933031067259
1.09899999999999	47.031614466694	-0.103303801102327	1500	0.000531071034727435
1.09999999999999	48.2910664996719	-0.159932979279419	1500	0.000531211392423527
1.10099999999999	47.9955303266368	0.0300374928125745	1500	0.000555574046123123
1.10199999999999	46.4258622643245	0.00975334384984975	1500	0.000529001401405532
1.10299999999999	45.8957630329015	0.0392396399061088	1500	0.000517752551121332
1.10399999999999	47.3627809276762	-0.0691482198977143	1500	0.00051304994748682
1.10499999999999	48.6377433404885	0.098539870486214	1500	0.000507476384047064
1.10599999999999	48.3833369268955	0.126222908630326	1500	0.000496060071302926
1.10699999999999	46.6951986284906	0.00546106020921182	1500	0.000522806024137712
1.10799999999999	46.0382979433351	0.226065406543736	1500	0.000538274626385775
1.10899999999999	47.4878804375794	-0.0455296399220324	1500	0.000530886554482644
1.10999999999999	48.6236228882221	0.0147930283384622	1500	0.000527937966094187
1.11099999999999	48.2042199396645	-0.19063823621154	1500	0.00055714866954497
1.11199999999999	46.5328387702278	-0.0495468856085757	1500	0.000530776896443525
1.11299999999999	45.7608192488011	-0.0035648935965779	1500	0.000519781141759948
1.11399999999999	47.0706843430246	-0.0640918420438632	1500	0.000514436942898532
1.11499999999999	48.253608844259	-0.192040017059467	1500	0.000513868157182403
1.11599999999999	47.928306797713	0.0769302433148257	1500	0.000497243663020762
1.11699999999999	46.2220914141431	-0.0432847481843181	1500	0.000522880099662733
1.11799999999999	45.6090029756296	0.191585251488303	1500	0.000534850696331161
1.11899999999999	47.0263170188659	-0.188961839159466	1500	0.000530139733279737
1.11999999999999	48.2778082973692	-0.0573975392744382	1500	0.000530528623500886
1.12099999999999	47.9740738359933	0.014849578791177	1500	0.000551405348996236
1.12199999999999	46.4044195743642	0.0260875324127268	1500	0.000526797568150388
1.12299999999999	45.8507635736103	-0.0706246010125502	1500	0.000522528844643882
1.12399999999999	47.328853717304	-0.108002255979116	1500	0.000516147133699018
1.12499999999999	48.608408681533	0.117922037452252	1500	0.000510169432273896
1.12599999999999	48.3828787071399	0.211348938844021	1500	0.000497477226051066
1.12699999999999	46.7039564360189	-0.00431943320516544	1500	0.000524889559192918
1.12799999999999	46.052432004941	0.136846132632669	1500	0.000537266059533223
1.12899999999999	47.469738150635	0.0636732731774198	1500	0.000533367288325024
1.12999999999999	48.6370753679731	-0.21025886665455	1500	0.000529608002362815
1.13099999999999	48.2117187425182	-0.112490132149459	1500	0.000557901561131689
1.13199999999999	46.535346881992	0.00499954420371593	1500	0.000529171847377234
1.13299999999999	45.7616606101975	0.00688956164026211	1500	0.00051937325069312
1.13399999999999	47.071963498271	-0.178908687786491	1500	0.000509812808063957
1.13499999999999	48.237043265805	0.0865574772076466	1500	0.000510930759027064
1.13599999999999	47.9205095438548	-0.0979042123217475	1500	0.000497596415525064
1.13699999999999	46.2130796871848	-0.0446198798550137	1500	0.000522865225790005
1.13799999999999	45.6071548935391	0.103094244949191	1500	0.00053593386126082
1.13899999999999	47.031295172518	-0.103298582267361	1500	0.000531071513351537
1.13999999999999	48.2895477178938	-0.159934520726887	1500	0.000531210134042591
1.14099999999999	47.9945627441885	0.03003617806808	1500	0.000555575334384803
1.14199999999999	46.4236893739591	0.00975590004196708	1500	0.000529000603751234
1.14299999999998	45.8929686476783	0.0392366729781213	1500	0.000517753237324154
1.14399999999998	47.3591143051063	-0.0691436338175385	1500	0.000513049943472598
1.14499999999998	48.6293390527086	0.098537952696438	1500	0.000507474883018023
1.14599999999998	48.369764029618	0.12622210453218	1500	0.000496061035641286
1.14699999999998	46.6822042486489	0.00546424894816493	1500	0.000522805270943259
1.14799999999998	46.0249062986828	0.226063271467018	1500	0.000538275435428856
1.14899999999998	47.4771978010774	-0.0455243927791116	1500	0.000530886945098611
1.14999999999998	48.6130957268017	0.0147915840311207	1500	0.000527936749597769
1.15099999999998	48.1941306736564	-0.19063959671727	1500	0.000557149888467496
1.15199999999998	46.5259220835038	-0.0495446937281127	1500	0.000530776166357676
1.15299999999998	45.7536500573646	-0.00356825600157481	1500	0.000519781790264021
1.15399999999998	47.069703750067	-0.0640872589110112	1500	0.000514436998303739
1.15499999999998	48.2535278480756	-0.192041825872688	1500	0.000513866712159097
1.15599999999998	47.9282694221296	0.0769289003559898	1500	0.000497244557046264
1.15699999999998	46.2216737465531	-0.0432817268133582	1500	0.000522879374290408
1.15799999999998	45.609001580921	0.191583468598214	1500	0.000534851458453001
1.15899999999998	47.0260755230784	-0.188957395798492	1500	0.000530140106988315
1.15999999999998	48.2777994517371	-0.0573989377596075	1500	0.000530527477448364
1.16099999999998	47.9757237312035	0.0148486910061686	1500	0.000551406493471054
1.16199999999998	46.4066155926559	0.0260891986208734	1500	0.000526796870660508
1.16299999999998	45.8518352908652	-0.0706274694604318	1500	0.000522529463207161
1.16399999999998	47.3299192893603	-0.107998072677292	1500	0.000516147151469994
1.16499999999998	48.6083934146618	0.117920130902575	1500	0.000510168087965041
1.16599999999998	48.3816351963185	0.211348341260142	1500	0.000497478073883374
1.16699999999998	46.7008740929438	-0.00431674277876251	1500	0.000524888870182604
1.16799999999998	46.0492983219595	0.13684407019851	1500	0.000537266783212597
1.16899999999998	47.4668428261962	0.0636782354829311	1500	0.000533367626736407
1.16999999999998	48.6300644916868	-0.21026038185006	1500	0.000529606946449508
1.17099999999998	48.2036500220618	-0.11249138827537	1500	0.000557902638284749
1.17199999999998	46.5295740635835	0.00500184207677112	1500	0.000529171199541641
1.17299999999998	45.755501399105	0.00688645921585748	1500	0.000519373847537922
1.17399999999998	47.0724259705567	-0.178904968826339	1500	0.000509812814354592
1.17499999999998	48.2370583597781	0.0865563190819326	1500	0.000510929469999091
1.17599999999998	47.9205216124784	-0.0979053426063646	1500	0.000497597225217103
1.17699999999998	46.2131209866472	-0.0446178422729979	1500	0.000522864579211771
1.17799999999998	45.6067967786327	0.103092217291895	1500	0.000535934525850606
1.17899999999998	47.0300975335459	-0.10329443593614	1500	0.000531071898645466
1.17999999999998	48.2871425049953	-0.159935782046294	1500	0.000531209126382331
1.18099999999998	47.9905534749061	0.0300350754920961	1500	0.00055557636266272
1.18199999999998	46.4191233234015	0.00975794121857848	1500	0.000528999962820104
1.18299999999998	45.8874244682035	0.0392343808074214	1500	0.000517753787421922
1.18399999999998	47.351993102048	-0.0691400077083041	1500	0.000513049937373744
1.18499999999998	48.6200635974782	0.0985364008842866	1500	0.000507473684707464
1.18599999999998	48.3637812546053	0.12622145494559	1500	0.000496061809480446
1.18699999999998	46.6748485155093	0.00546676302689781	1500	0.000522804666926128
1.18799999999998	46.0154231128359	0.226061598299865	1500	0.000538276084576552
1.18899999999998	47.4654108304933	-0.0455201818860381	1500	0.000530887255496149
1.18999999999998	48.6018238447226	0.0147904127791314	1500	0.000527935773293344
1.19099999999998	48.1786650692521	-0.190640667775512	1500	0.000557150860811276
1.19199999999998	46.5096297006332	-0.0495429585451282	1500	0.000530775580023446
1.19299999999998	45.7414756167496	-0.00357095493867264	1500	0.000519782308763192
1.19399999999998	47.0608436351537	-0.0640836180807992	1500	0.000514437045072029
1.19499999999998	48.2454910864715	-0.192043360021476	1500	0.000513865558659054
1.19599999999998	47.9166862485881	0.0769277493130622	1500	0.00049724527141205
1.19699999999998	46.2118033269434	-0.0432793103562014	1500	0.000522878792232745
1.19799999999998	45.6068817272987	0.191582072275863	1500	0.000534852070121115
1.19899999999998	47.0248141304797	-0.188953887384271	1500	0.000530140403768918
1.19999999999998	48.2759775870244	-0.0574001020119627	1500	0.000530526561893024
1.20099999999998	47.9741648128127	0.0148479466065208	1500	0.000551407408061067
1.20199999999998	46.4056520843383	0.0260904532247225	1500	0.000526796309615374
1.20299999999998	45.8498494410369	-0.0706296950932795	1500	0.000522529956309001
1.20399999999998	47.3265067383843	-0.107994708574065	1500	0.000516147165298873
1.20499999999998	48.5979460779628	0.117918587058576	1500	0.000510167016883499
1.20599999999998	48.3704269773504	0.211347820828542	1500	0.000497478753433735
1.20699999999998	46.6876829268906	-0.00431460874578317	1500	0.000524888316218736
1.20799999999998	46.0309381776791	0.136842443292719	1500	0.000537267364759131
