"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
1.19599999999998	14.3420209818848	0.0330187804211305	1500	0.000132189677757524
1.19699999999998	13.8734689535518	-0.00932090588529781	1500	0.00013872219467762
1.19799999999998	13.6939074236719	0.0436862529862812	1500	0.000142880981397167
1.19899999999998	14.0470015518314	-0.0546508288284933	1500	0.000141793405888861
1.19999999999998	14.4412545035003	-0.0145630999039977	1500	0.00014193160351997
1.20099999999998	14.3619828878561	0.0128414919647706	1500	0.000148706098899489
1.20199999999998	13.9412552874075	0.00806192539731602	1500	0.000141961975024556
1.20299999999998	13.7816265304434	-0.0238488987661001	1500	0.000140174233311029
1.20399999999998	14.1544469667628	-0.0372829709320364	1500	0.000137722645145331
1.20499999999998	14.5740873646997	0.0326777757260972	1500	0.000135142794440752
1.20599999999998	14.5272521223414	0.0676578445180029	1500	0.00013221710131205
1.20699999999998	14.0659512368639	0.000850717860653692	1500	0.000139252667721026
1.20799999999998	13.8766915249643	0.029849173525096	1500	0.000143524224560019
1.20899999999998	14.209076769323	0.011033104180124	1500	0.000142623365679333
1.20999999999998	14.5614737237514	-0.0542345800818401	1500	0.000141699350734699
1.21099999999998	14.43160028109	-0.0199214141626286	1500	0.000150427982293901
1.21199999999998	13.9772702892772	0.00248374911917208	1500	0.000142579868575807
1.21299999999998	13.7494868706497	-0.00404759473542365	1500	0.000139373386082951
1.21399999999998	14.0520277939278	-0.0556018710004853	1500	0.000136060326068493
1.21499999999998	14.4249605413722	0.0239215644831896	1500	0.000135364129236796
1.21599999999998	14.3403835157467	-0.0121200654587595	1500	0.000132279913163292
1.21699999999998	13.8717475891529	-0.00955867179218789	1500	0.000138706634822383
1.21799999999998	13.6928023351316	0.0209980618893412	1500	0.00014313047343059
1.21899999999998	14.0497542376503	-0.0322776650986284	1500	0.000142073733737719
1.21999999999998	14.4467925398779	-0.040983495928953	1500	0.000142128058696145
1.22099999999998	14.3691374271945	0.0168519759481335	1500	0.000149806074516582
1.22199999999998	13.9542105423252	0.00379388982551385	1500	0.000142533828289211
1.22299999999998	13.8129582381816	0.00407623623543728	1500	0.000138975409975666
1.22399999999998	14.1832672178816	-0.0277237435851266	1500	0.000136920651649083
1.22499999999998	14.5961264146578	0.0273145978375985	1500	0.000134442399039422
1.22599999999998	14.5387299401939	0.0457914243401329	1500	0.000131876659068493
1.22699999999998	14.0749862034938	0.00329761992355658	1500	0.00013873207632957
1.22799999999998	13.8797603377643	0.052758808665056	1500	0.000143790599594762
1.22899999999998	14.2291846445667	-0.0171591622893552	1500	0.000141987349786939
1.22999999999998	14.5769323751833	0.00417847617142834	1500	0.000141256462209615
1.23099999999998	14.4383270001766	-0.0401414968686722	1500	0.000150216196889606
1.23199999999998	13.9860533514314	-0.0115301412411021	1500	0.000142983183736006
1.23299999999998	13.7555995500182	-0.00678741619536909	1500	0.000139452407789
1.23399999999997	14.0627613519538	-0.0260588361368527	1500	0.000137279679939712
1.23499999999997	14.4412974611516	-0.0484707554554808	1500	0.000136120554916694
1.23599999999997	14.3420201743177	0.0330182786180022	1500	0.000132190095214184
1.23699999999997	13.8734565541083	-0.00931962385761915	1500	0.000138721842431203
1.23799999999997	13.6938760742886	0.0436854123907521	1500	0.00014288139057362
1.23899999999997	14.0469764786231	-0.0546487249653464	1500	0.000141793473956972
1.23999999999997	14.4411741383408	-0.014563924160796	1500	0.000141931082600756
1.24099999999997	14.3613619706555	0.0128411290707666	1500	0.000148706614505349
1.24199999999997	13.9402939878869	0.00806269060510513	1500	0.0001419616402105
1.24299999999997	13.7808193136047	-0.0238502609125767	1500	0.000140174559094452
1.24399999999997	14.153306281824	-0.0372809975361431	1500	0.000137722583336696
1.24499999999997	14.5729906535274	0.0326766936619438	1500	0.000135142233658083
1.24599999999997	14.5262138251297	0.0676576269187933	1500	0.000132217496050047
1.24699999999997	14.064958529961	0.000851922950890307	1500	0.000139252336468008
1.24799999999997	13.8756033212548	0.0298482442755164	1500	0.000143524606415337
1.24899999999997	14.2081094149237	0.0110353876484795	1500	0.000142623428313354
1.24999999999997	14.5591817323728	-0.0542354706439221	1500	0.000141698869215659
1.25099999999997	14.4315103720967	-0.0199219661013599	1500	0.000150428471304654
1.25199999999997	13.9772632044523	0.00248468203006395	1500	0.000142579552147905
1.25299999999997	13.7493681914331	-0.004049002930644	1500	0.000139373694984694
1.25399999999997	14.0520256184803	-0.0556000963458329	1500	0.000136060269018406
1.25499999999997	14.4249548929417	0.023920856601945	1500	0.000135363591559632
1.25599999999997	14.3403808602596	-0.0121205533806052	1500	0.000132280288726395
1.25699999999997	13.8717356174518	-0.00955769535623009	1500	0.000138706327438595
1.25799999999997	13.6927438002112	0.0209971457134686	1500	0.000143130831032296
1.25899999999997	14.0497005854879	-0.0322756846615562	1500	0.000142073809908949
1.25999999999997	14.4466987159628	-0.040984247677527	1500	0.000142127600886414
1.26099999999997	14.3683098867811	0.0168515388900042	1500	0.000149806538019854
1.26199999999997	13.9522980994989	0.00379471900801882	1500	0.000142533521036936
1.26299999999997	13.8101613044669	0.0040751157677523	1500	0.000138975696069486
1.26399999999997	14.1793033044501	-0.0277219817400953	1500	0.000136920592418226
1.26499999999997	14.5918969849199	0.0273137166548014	1500	0.000134441897123495
1.26599999999997	14.5346362596791	0.0457911782336525	1500	0.000131877012673248
1.26699999999997	14.0697826138809	0.00329872907065921	1500	0.000138731786086579
1.26799999999997	13.8740265743081	0.0527580502717786	1500	0.000143790943150143
1.26899999999997	14.2220780355826	-0.0171572514169651	1500	0.000141987404986873
1.26999999999997	14.5665336723688	0.0041777362293783	1500	0.000141256023920961
1.27099999999997	14.4341676336831	-0.0401419850113926	1500	0.000150216635367886
1.27199999999997	13.9819935599864	-0.0115294143166205	1500	0.000142982901919453
1.27299999999997	13.7513885740582	-0.00678862025570745	1500	0.000139452678446779
1.27399999999997	14.0602332771631	-0.0260570880904857	1500	0.00013727963771364
1.27499999999997	14.4365199940381	-0.048471552071771	1500	0.000136120072318915
1.27599999999997	14.3419833072425	0.0330178574310306	1500	0.000132190426909589
1.27699999999997	13.8734577921582	-0.00931860511879465	1500	0.00013872156227705
1.27799999999997	13.6937745507046	0.0436847493325302	1500	0.000142881716202681
1.27899999999997	14.0468873406816	-0.0546470660058146	1500	0.000141793528399464
1.27999999999997	14.4409935822507	-0.0145645879804528	1500	0.000141930668633812
1.28099999999997	14.3600234652903	0.0128408264322198	1500	0.000148707024628924
1.28199999999997	13.9383350107588	0.00806327886436537	1500	0.000141961373426848
1.28299999999997	13.7797142930937	-0.0238513288598158	1500	0.00014017481750822
1.28399999999997	14.1516929702833	-0.0372794257040689	1500	0.000137722534594713
1.28499999999997	14.5706609728975	0.0326758303735908	1500	0.000135141788075105
1.28599999999997	14.5241818796217	0.0676574374112121	1500	0.000132217810208787
1.28699999999997	14.0624926068548	0.000852877878223554	1500	0.000139252072676531
1.28799999999997	13.8728328515281	0.0298475077403239	1500	0.000143524910148516
1.28899999999997	14.2062403296433	0.0110372034428772	1500	0.000142623477874573
1.28999999999997	14.5575014110153	-0.0542361944740375	1500	0.000141698486250748
1.29099999999997	14.4292592919979	-0.0199224109161564	1500	0.000150428859420749
1.29199999999997	13.975046678105	0.00248541703001909	1500	0.000142579300548349
1.29299999999997	13.7468197456004	-0.00405012549621408	1500	0.000139373940538895
1.29399999999997	14.0516488093684	-0.0555986917607304	1500	0.000136060223939868
1.29499999999997	14.4248923402573	0.0239202899644175	1500	0.000135363163116539
1.29599999999997	14.3403463136295	-0.0121209481580832	1500	0.000132280587724625
1.29699999999997	13.8717384137278	-0.00955693068717054	1500	0.00013870608273995
1.29799999999997	13.6926799823536	0.0209964207641845	1500	0.000143131115041725
1.29899999999997	14.0496518891019	-0.0322741198307879	1500	0.000142073871720195
1.29999999999997	14.4465900651954	-0.0409848478729416	1500	0.000142127236381633
1.30099999999997	14.3669879748748	0.0168511745655185	1500	0.000149806906312177
1.30199999999997	13.9491708598936	0.00379537846517193	1500	0.000142533276207931
1.30299999999997	13.8057313023092	0.00407424061640984	1500	0.000138975923507379
1.30399999999997	14.1733594408257	-0.0277205900274806	1500	0.000136920545156625
1.30499999999997	14.5848956483218	0.0273130150882668	1500	0.00013444149762993
1.30599999999997	14.5259961037926	0.0457909806897674	1500	0.000131877293897762
1.30699999999997	14.0608492096894	0.00329960170863165	1500	0.000138731555216057
1.30799999999997	13.8660261982221	0.0527574521396233	1500	0.000143791216393966
1.30899999999997	14.2147508891591	-0.0171557304095348	1500	0.000141987449017
1.30999999999997	14.5611524382303	0.00417714809650817	1500	0.000141255674471081
1.31099999999997	14.4290684392172	-0.0401423726727502	1500	0.000150216983663705
1.31199999999997	13.9772324970343	-0.0115288397857815	1500	0.000142982677517606
1.31299999999997	13.7482059942944	-0.00678958403337897	1500	0.000139452893346832
1.31399999999997	14.0589520615174	-0.0260557061248448	1500	0.000137279604987884
1.31499999999997	14.4356142105571	-0.0484722032153631	1500	0.000136119688124288
1.31599999999997	14.3419759612775	0.0330175018037927	1500	0.000132190690405536
1.31699999999997	13.8734195803313	-0.0093177956932783	1500	0.000138721339432264
1.31799999999997	13.6937616442528	0.0436842268928907	1500	0.00014288197536342
1.31899999999997	14.0468894777889	-0.0546457605019233	1500	0.000141793571918067
1.31999999999997	14.440944905225	-0.0145651238858384	1500	0.000141930338613225
1.32099999999997	14.3590546622139	0.0128405718408238	1500	0.00014870735081662
1.32199999999997	13.9366400252652	0.00806372758250127	1500	0.000141961160643758
1.32299999999997	13.7784640505537	-0.0238521640967251	1500	0.000140175022400754
1.32399999999996	14.149810425121	-0.0372781740766469	1500	0.000137722496228594
1.32499999999996	14.5674276266917	0.0326751412663013	1500	0.000135141434017139
1.32599999999996	14.5207902044656	0.0676572704234922	1500	0.000132218060261522
1.32699999999996	14.0590722467401	0.000853634105400161	1500	0.000139251862527429
1.32799999999996	13.8688029656358	0.0298469243461353	1500	0.00014352515175553
1.32899999999996	14.2028467863023	0.0110386472449952	1500	0.000142623517038543
1.32999999999996	14.5542845351321	-0.0542367849024899	1500	0.000141698181667229
1.33099999999996	14.4242715601259	-0.0199227704602197	1500	0.000150429167406326
1.33199999999996	13.9707262428864	0.00248599487151377	1500	0.000142579100467726
1.33299999999996	13.7437007260709	-0.0040510207027896	1500	0.000139374135766253
1.33399999999996	14.0516183584906	-0.0555975813734858	1500	0.000136060188360278
1.33499999999996	14.4248528814158	0.0239198361163375	1500	0.00013536282154504
1.33599999999996	14.3403377973006	-0.0121212686327382	1500	0.00013228082582794
1.33699999999996	13.8717192309043	-0.00955633351335213	1500	0.000138705887856904
1.33799999999996	13.692648024783	0.0209958476364775	1500	0.000143131340556896
1.33899999999996	14.0496175731801	-0.0322728853743017	1500	0.000142073921995556
1.33999999999996	14.4464203659287	-0.0409853268970022	1500	0.00014212694612428
1.34099999999996	14.3668486489264	0.0168508688518559	1500	0.000149807198967566
1.34199999999996	13.9489505189103	0.00379590313296308	1500	0.000142533081039842
1.34299999999996	13.8053160573142	0.00407355924567309	1500	0.000138976104351104
1.34399999999996	14.1723986815604	-0.0277194925811241	1500	0.000136920507390823
1.34499999999996	14.5834037679893	0.0273124569449043	1500	0.000134441179537513
1.34599999999996	14.5239572486682	0.0457908216118384	1500	0.000131877517554442
1.34699999999996	14.0592206226129	0.00330028638306064	1500	0.000138731371527682
1.34799999999996	13.8648379905437	0.0527569811553598	1500	0.000143791433652629
1.34899999999996	14.2137320633866	-0.0171545197491417	1500	0.000141987484126465
1.34999999999996	14.5598790431405	0.00417668077371922	1500	0.000141255395718721
1.35099999999996	14.4273789259065	-0.0401426808085574	1500	0.000150217260342819
1.35199999999996	13.976047206438	-0.0115283863147061	1500	0.000142982498765305
1.35299999999996	13.7467836798678	-0.00679035624409148	1500	0.000139453063982416
1.35399999999996	14.0589185350243	-0.026054614945919	1500	0.000137279579726641
1.35499999999996	14.4355632962057	-0.04847273714472	1500	0.000136119382180504
1.35599999999996	14.3419020511042	0.0330171996245048	1500	0.00013219089968059
1.35699999999996	13.8731313326623	-0.00931715263032657	1500	0.000138721162139369
1.35799999999996	13.6936522797382	0.043683815749781	1500	0.000142882181651389
1.35899999999996	14.0466559557787	-0.0546447356856139	1500	0.000141793606702191
1.35999999999996	14.4401859515421	-0.0145655562646443	1500	0.000141930075850876
1.36099999999996	14.3585940733087	0.0128403556377405	1500	0.000148707610336378
1.36199999999996	13.9358305558204	0.00806406646941971	1500	0.000141960990871609
1.36299999999996	13.777640107264	-0.0238528153718676	1500	0.000140175184821523
1.36399999999996	14.1487987293558	-0.0372771777308396	1500	0.000137722466086603
1.36499999999996	14.5655575019511	0.0326745909130171	1500	0.000135141152675299
1.36599999999996	14.51787023387	0.0676571215791953	1500	0.000132218259304633
1.36699999999996	14.056643816404	0.000854232618190928	1500	0.000139251695036905
1.36799999999996	13.8675986737414	0.0298464625837088	1500	0.000143525343956824
1.36899999999996	14.2026551432424	0.0110397951539807	1500	0.000142623547934741
1.36999999999996	14.5539167921007	-0.0542372685052256	1500	0.000141697939423153
1.37099999999996	14.4237731922093	-0.0199230621302992	1500	0.000150429411762952
1.37199999999996	13.9701978303783	0.00248644795903617	1500	0.00014257894133223
1.37299999999996	13.7430058786355	-0.00405173498625125	1500	0.000139374290990065
1.37399999999996	14.051493503254	-0.0555967048652658	1500	0.000136060160287271
1.37499999999996	14.4248130970955	0.0239194723465588	1500	0.000135362549077485
1.37599999999996	14.3402817888653	-0.0121215298501811	1500	0.00013228101550781
1.37699999999996	13.8716357024952	-0.00955586869054822	1500	0.000138705732588489
1.37799999999996	13.6925388818028	0.0209953949835549	1500	0.00014313151960047
1.37899999999996	14.0495099507365	-0.0322719134878379	1500	0.000142073962981126
1.37999999999996	14.4457960261252	-0.0409857089689708	1500	0.000142126714928626
1.38099999999996	14.3664563998691	0.0168506104780155	1500	0.000149807431516023
1.38199999999996	13.9482780546712	0.00379632080027547	1500	0.000142532925386804
1.38299999999996	13.8045387505244	0.00407303076005654	1500	0.000138976248177752
1.38399999999996	14.171313258417	-0.0277186289809907	1500	0.000136920477163529
1.38499999999996	14.5811749607995	0.0273120133812563	1500	0.000134440926146265
1.38599999999996	14.520961350272	0.0457906930028011	1500	0.000131877695420077
1.38699999999996	14.0565361986507	0.00330082176890329	1500	0.000138731225330413
1.38799999999996	13.8630445564399	0.0527566109726084	1500	0.000143791606421837
1.38899999999996	14.2124857339872	-0.017153556113167	1500	0.000141987512122843
1.38999999999996	14.5582554930226	0.00417630958013276	1500	0.000141255173258007
1.39099999999996	14.4251111266739	-0.0401429260597233	1500	0.000150217480146087
1.39199999999996	13.97427337537	-0.0115280289802266	1500	0.000142982356312935
1.39299999999996	13.7461746471821	-0.00679097571897522	1500	0.000139453199474178
1.39399999999996	14.0585743354753	-0.0260537547033544	1500	0.000137279560307038
1.39499999999996	14.4354570313193	-0.0484731764873865	1500	0.000136119138470568
1.39599999999996	14.3417448806568	0.033016941123205	1500	0.000132191065854615
1.39699999999996	13.8727053245912	-0.00931664176717672	1500	0.000138721021056753
1.39799999999996	13.6930385782219	0.0436834926142886	1500	0.00014288234589006
1.39899999999996	14.0456129602315	-0.0546439336964972	1500	0.000141793634485346
1.39999999999996	14.4392565162318	-0.0145659051418477	1500	0.000141929866609477
1.40099999999996	14.35869251442	0.012840170167598	1500	0.000148707816855111
1.40199999999996	13.9364936596497	0.00806431910208941	1500	0.000141960855329047
1.40299999999996	13.7781196234391	-0.023853321387253	1500	0.000140175313529799
1.40399999999996	14.1487720032991	-0.0372763849262438	1500	0.0001377224424618
1.40499999999996	14.564473820339	0.0326741511463328	1500	0.000135140929113347
1.40599999999996	14.5159766516561	0.0676569873972683	1500	0.000132218417772138
1.40699999999996	14.0536534516798	0.000854706003699287	1500	0.000139251561478069
1.40799999999996	13.8642118493764	0.0298460973977533	1500	0.000143525496884739
1.40899999999996	14.1983233307398	0.0110407077044895	1500	0.000142623572261506
1.40999999999996	14.5480746231335	-0.0542376664604553	1500	0.000141697746760573
1.41099999999996	14.4146278029835	-0.019923299749481	1500	0.000150429605592298
1.41199999999996	13.9609664578631	0.00248680208485257	1500	0.000142578814742163
1.41299999999996	13.7374407114646	-0.00405230528609854	1500	0.000139374414419305
1.41399999999996	14.0472967076496	-0.0555960142120746	1500	0.000136060138150858
1.41499999999995	14.4224634850628	0.0239191805647104	1500	0.000135362331595636
1.41599999999995	14.3371616272121	-0.0121217437909101	1500	0.000132281166687219
1.41699999999995	13.8687878870953	-0.00955550832827428	1500	0.00013870560882484
1.41799999999995	13.6911278964768	0.0209950378771247	1500	0.000143131661720157
1.41899999999995	14.0471579034741	-0.0322711502054538	1500	0.000142073996483287
1.41999999999995	14.4418216874222	-0.0409860133945971	1500	0.000142126530716637
1.42099999999995	14.3620407655273	0.0168503904320371	1500	0.000149807616294565
1.42199999999995	13.9435071831568	0.00379665356243606	1500	0.00014253280118293
1.42299999999995	13.7977549753412	0.00407262273205806	1500	0.000138976362608819
1.42399999999995	14.1629683571856	-0.0277179512017815	1500	0.000136920452912107
1.42499999999995	14.5726667667976	0.0273116614218671	1500	0.000134440724192881
1.42599999999995	14.5150406888443	0.0457905885122595	1500	0.000131877836871474
1.42699999999995	14.0502410521459	0.00330123864370218	1500	0.000138731108930306
1.42799999999995	13.8555373574076	0.052756320646623	1500	0.000143791743799369
1.42899999999995	14.2045730764872	-0.0171527891037666	1500	0.000141987534452739
1.42999999999995	14.5520939022743	0.00417601491338506	1500	0.000141254995612089
1.43099999999995	14.4188486269695	-0.0401431216140629	1500	0.000150217654782352
1.43199999999995	13.9676500426733	-0.0115277479511967	1500	0.000142982242730865
1.43299999999995	13.7422356996708	-0.0067914734064136	1500	0.000139453307057994
1.43399999999995	14.0554902335315	-0.0260530777958496	1500	0.000137279545455653
1.43499999999995	14.433199080669	-0.0484735393463988	1500	0.000136118944267629
1.43599999999995	14.3388490361867	0.0330167184244211	1500	0.000132191197779233
1.43699999999995	13.8702735699425	-0.00931623594807614	1500	0.000138720908766427
1.43799999999995	13.6921507249376	0.0436832389986105	1500	0.000142882476703513
1.43899999999995	14.0445919993621	-0.0546433084989982	1500	0.000141793656672033
1.43999999999995	14.4378393683439	-0.0145661865832127	1500	0.00014192969990422
1.44099999999995	14.3574589341114	0.0128400093575014	1500	0.000148707981239235
1.44199999999995	13.935764654947	0.00806450416547772	1500	0.000141960747020209
1.44299999999995	13.7764008626389	-0.0238537128694564	1500	0.000140175415468772
1.44399999999995	14.1455152084964	-0.0372757544278444	1500	0.000137722423997901
1.44499999999995	14.5600758578338	0.0326737995556541	1500	0.000135140751472795
1.44599999999995	14.5111936246763	0.0676568651382965	1500	0.000132218543961498
1.44699999999995	14.0480497662148	0.000855080158123178	1500	0.000139251454915956
1.44799999999995	13.8565148706147	0.029845808840443	1500	0.000143525618590076
1.44899999999995	14.1910126022062	0.0110414330454803	1500	0.000142623591377977
1.44999999999995	14.5431354869263	-0.0542379956450409	1500	0.000141697593518726
1.45099999999995	14.412881090821	-0.0199234943010584	1500	0.000150429759302885
1.45199999999995	13.9590385078792	0.0024870777659376	1500	0.000142578714018555
1.45299999999995	13.7355924569008	-0.00405276101564021	1500	0.000139374512571546
1.45399999999995	14.0463651341161	-0.0555954712329878	1500	0.000136060120707357
1.45499999999995	14.4222194563403	0.0239189463796174	1500	0.000135362157868593
1.45599999999995	14.3370635070551	-0.0121219199863541	1500	0.000132281287253794
1.45699999999995	13.8686621244017	-0.00955523029398872	1500	0.000138705510117425
1.45799999999995	13.6908439248899	0.0209947564846739	1500	0.000143131774514396
1.45899999999995	14.0465319923137	-0.0322705526211132	1500	0.000142074023954354
1.45999999999995	14.4409270995526	-0.0409862555717532	1500	0.000142126383880438
1.46099999999995	14.3612309380485	0.0168502015017295	1500	0.000149807763109105
1.46199999999995	13.9426520499375	0.00379691898022979	1500	0.00014253270201089
1.46299999999995	13.795785197605	0.00407230944527371	1500	0.000138976453683349
1.46399999999995	14.1598530490858	-0.0277174210631263	1500	0.00013692043339112
1.46499999999995	14.5692439843278	0.0273113827250971	1500	0.000134440563134247
1.46599999999995	14.5112965104979	0.0457905031181551	1500	0.000131877949362343
1.46699999999995	14.0458967640883	0.00330156150151513	1500	0.000138731016213753
1.46799999999995	13.8495775539472	0.0527560935475732	1500	0.000143791853055372
1.46899999999995	14.198693122987	-0.017152178627684	1500	0.000141987552257956
1.46999999999995	14.5486860049482	0.00417578117947269	1500	0.000141254853654239
1.47099999999995	14.4181769102108	-0.0401432779128241	1500	0.000150217793545581
1.47199999999995	13.9667611436964	-0.0115275274472186	1500	0.00014298215211058
1.47299999999995	13.7409926457791	-0.00679187395299768	1500	0.000139453392489941
1.47399999999995	14.0548058533534	-0.0260525463918671	1500	0.000137279534170308
1.47499999999995	14.4330557595446	-0.0484738402191659	1500	0.000136118789459031
1.47599999999995	14.3387682029845	0.0330165251893201	1500	0.000132191302485384
1.47699999999995	13.8700860646311	-0.00931591357858703	1500	0.000138720819365449
1.47799999999995	13.6915924748843	0.0436830402343873	1500	0.000142882580926872
1.47899999999995	14.0432295858927	-0.0546428234989108	1500	0.000141793674374515
1.47999999999995	14.4355096792594	-0.0145664134557326	1500	0.000141929567087568
1.48099999999995	14.3545638331672	0.0128398684107538	1500	0.000148708112126467
1.48199999999995	13.9323992495981	0.00806463646649585	1500	0.000141960660401903
1.48299999999995	13.7695855293955	-0.0238540141493799	1500	0.000140175496164131
1.48399999999995	14.1355335552283	-0.0372752533659536	1500	0.000137722409620592
1.48499999999995	14.5491932092275	0.0326735183006796	1500	0.000135140610327857
1.48599999999995	14.5014148711827	0.0676567526410367	1500	0.000132218644475061
1.48699999999995	14.0364341381541	0.000855375683443066	1500	0.000139251369837295
1.48799999999995	13.838847922909	0.0298455810504242	1500	0.000143525715478703
1.48899999999995	14.1735363017274	0.0110420094815738	1500	0.000142623606364571
1.48999999999995	14.5331551006835	-0.0542382695302493	1500	0.000141697471631242
1.49099999999995	14.4115171734139	-0.0199236545016883	1500	0.000150429881162102
1.49199999999995	13.9570307308521	0.0024872913232423	1500	0.000142578633852663
1.49299999999995	13.7332703269817	-0.00405312558074129	1500	0.000139374590628056
1.49399999999995	14.0447941987294	-0.0555950455399629	1500	0.000136060106972095
1.49499999999995	14.4215895926519	0.023918758292543	1500	0.00013536201897895
1.49599999999995	14.3369023659228	-0.01212206602752	1500	0.000132281383487837
1.49699999999995	13.8683640227751	-0.00955501705932399	1500	0.000138705431348069
1.49799999999995	13.6901760216712	0.0209945350175787	1500	0.0001431318640182
1.49899999999995	14.0450847112744	-0.0322700865867326	1500	0.000142074046566713
1.49999999999995	14.438439376781	-0.0409864477878663	1500	0.000142126266776655
1.50099999999995	14.3578264298848	0.0168500379095572	1500	0.00014980787975579
1.50199999999995	13.9374436612409	0.00379713101402029	1500	0.000142532622773718
1.50299999999995	13.7848461241038	0.00407207052729145	1500	0.000138976526204417
1.50399999999995	14.1425702187153	-0.0277170079454597	1500	0.000136920417652097
1.50499999999995	14.5461753159601	0.0273111626684747	1500	0.000134440434610692
1.50599999999994	14.4851013997188	0.0457904328420852	1500	0.000131878038837083
1.50699999999994	14.0135103888374	0.00330180983556986	1500	0.000138730942326781
1.50799999999994	13.8051721140259	0.0527559164377584	1500	0.000143791939938518
1.50899999999994	14.1551973539197	-0.0171516927571991	1500	0.000141987566461067
1.50999999999994	14.5191255885959	0.00417559599621196	1500	0.000141254740117762
1.51099999999994	14.4035408592231	-0.0401434032374354	1500	0.00015021790383154
1.51199999999994	13.9514401868866	-0.0115273549299113	1500	0.000142982079756923
1.51299999999994	13.7279529997879	-0.00679219701566439	1500	0.000139453460328688
1.51399999999994	14.0466575832138	-0.0260521304145418	1500	0.000137279525664434
1.51499999999994	14.4307783866464	-0.0484740907337447	1500	0.000136118666005407
1.51599999999994	14.3367565557863	0.0330163562909914	1500	0.000132191385573453
1.51699999999994	13.8683138253526	-0.00931565749942768	1500	0.000138720748171333
1.51799999999994	13.6902096077465	0.0436828846814938	1500	0.000142882663997587
1.51899999999994	14.0417329358313	-0.0546424495886252	1500	0.000141793688486773
1.51999999999994	14.433898810545	-0.0145665961170791	1500	0.000141929461160987
1.52099999999994	14.3515415127432	0.0128397435233205	1500	0.000148708216371703
1.52199999999994	13.9249789091863	0.00806472770797867	1500	0.000141960591047969
1.52299999999994	13.7565837749246	-0.0238542445234495	1500	0.000140175560004403
1.52399999999994	14.1147375534756	-0.0372748555381331	1500	0.000137722398481548
1.52499999999994	14.519121462451	0.0326732932003886	1500	0.000135140498189176
1.52599999999994	14.4632948413703	0.0676566482125699	1500	0.000132218724565033
1.52699999999994	13.9939923963178	0.000855608933686918	1500	0.000139251301854862
1.52799999999994	13.7910922292187	0.0298454014128021	1500	0.000143525792641607
1.52899999999994	14.1288399576794	0.0110424674821246	1500	0.000142623618083192
1.52999999999994	14.5025668846773	-0.0542384988619094	1500	0.000141697374678039
1.53099999999994	14.3906852301684	-0.0199237872641254	1500	0.000150429977729911
1.53199999999994	13.9390965155001	0.00248745572936324	1500	0.000142578570023042
1.53299999999994	13.7223686500008	-0.00405341760651302	1500	0.000139374652706128
1.53399999999994	14.0386400134954	-0.05559471297062	1500	0.000136060096167819
1.53499999999994	14.4194358118081	0.023918607146225	1500	0.000135361907831487
1.53599999999994	14.3351301976649	-0.0121221879332156	1500	0.00013228146036529
1.53699999999994	13.8662983236837	-0.00955485473042525	1500	0.00013870536843911
1.53799999999994	13.6870361237239	0.0209943609899111	1500	0.000143131935041042
1.53899999999994	14.0400270988106	-0.0322697249467013	1500	0.000142074065241106
1.53999999999994	14.4324582772327	-0.0409865998632349	1500	0.000142126173342485
1.54099999999994	14.3512452533178	0.016849895049983	1500	0.00014980797242356
1.54199999999994	13.9270901721086	0.00379730074522842	1500	0.000142532559406003
1.54299999999994	13.7702498067202	0.00407188984620599	1500	0.000138976583981838
1.54399999999994	14.1240309770173	-0.0277166876245536	1500	0.00013692040491937
1.54499999999994	14.5242750478569	0.0273109895572152	1500	0.000134440331964877
1.54599999999994	14.4595711295842	0.0457903745482359	1500	0.000131878110008106
1.54699999999994	13.9906004144983	0.00330199914988127	1500	0.000138730883400967
1.54799999999994	13.7845400046297	0.0527557787910419	1500	0.000143792009002271
1.54899999999994	14.1348267800509	-0.0171513060856435	1500	0.000141987577793713
1.54999999999994	14.5063364920848	0.0041754494964582	1500	0.000141254649219351
1.55099999999994	14.3934677414023	-0.0401435041232909	1500	0.000150217991498923
1.55199999999994	13.9436962093255	-0.0115272204219086	1500	0.000142982021937147
1.55299999999994	13.725143627738	-0.00679245824404214	1500	0.00013945351420407
1.55399999999994	14.0444663220651	-0.0260518059662543	1500	0.00013727951931693
1.55499999999994	14.4294874569259	-0.0484743002377322	1500	0.000136118567517293
1.55599999999994	14.335555424833	0.033016207605444	1500	0.000132191451485499
1.55699999999994	13.8666793997733	-0.00931545407367237	1500	0.000138720691450916
1.55799999999994	13.6873056859472	0.0436827631182545	1500	0.000142882730241301
1.55899999999994	14.0374360816924	-0.0546421636416558	1500	0.00014179369972693
1.55999999999994	14.4287762308276	-0.0145667428748766	1500	0.000141929376707138
1.56099999999994	14.3467261655074	0.0128396316898894	1500	0.000148708299437947
1.56199999999994	13.9191536800703	0.00806478714277942	1500	0.000141960535454137
1.56299999999994	13.748000021224	-0.0238544192762989	1500	0.000140175610465187
1.56399999999994	14.1052857426488	-0.0372745400647485	1500	0.000137722389904765
1.56499999999994	14.5093415497991	0.0326731129420944	1500	0.000135140409109836
1.56599999999994	14.4524977597714	0.0676565505101044	1500	0.000132218788412271
1.56699999999994	13.9838626833904	0.000855792910524596	1500	0.000139251247486304
1.56799999999994	13.779179197311	0.0298452598935662	1500	0.000143525854125483
