"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
1.21699999999998	94.841392881048	-0.101319395377495	1500	0.00115087609558047
1.21799999999998	93.6755652833614	0.235761685366586	1500	0.00117988977824865
1.21899999999998	96.1704307039394	-0.220180463122784	1500	0.00116643544523181
1.21999999999998	98.7746152766327	-0.357480380733316	1500	0.00117165605008303
1.22099999999998	98.2299918421063	0.0520094584993356	1500	0.0012152884399764
1.22199999999998	95.0045148918108	0.0221014051998806	1500	0.0011594146869931
1.22299999999998	93.7123963826614	0.0946201638590966	1500	0.0011355822675338
1.22399999999998	96.2026742228835	-0.128886465515691	1500	0.00113274659378337
1.22499999999998	98.907947776872	0.213684990005139	1500	0.00112401988461384
1.22599999999998	98.3481884982204	0.251548526926367	1500	0.00109452656836149
1.22699999999998	94.977678994598	0.00975750669627085	1500	0.0011506646063315
1.22799999999998	93.7610968605017	0.508880998276255	1500	0.00118493465827133
1.22899999999998	96.3051208135589	-0.0914041459867623	1500	0.00116612271218221
1.22999999999998	98.9261865117812	0.0316963193031648	1500	0.00116440578257479
1.23099999999998	98.4239128872727	-0.438359627009061	1500	0.00121872021268546
1.23199999999998	95.1064121986066	-0.109871814128701	1500	0.00116340421442974
1.23299999999998	93.7188162099996	-0.00144955887408058	1500	0.00114016975075856
1.23399999999997	96.1534623924731	-0.119678741932178	1500	0.00113584362089912
1.23499999999997	98.8235019041433	-0.431606097624651	1500	0.00113816736088365
1.23599999999997	98.2290057246728	0.141157920218794	1500	0.00109715774164855
1.23699999999997	94.8261215664847	-0.0982980125363419	1500	0.00115087393734638
1.23799999999997	93.6630528785822	0.432676739794806	1500	0.00117741886081538
1.23899999999997	96.1748130591269	-0.40916645150067	1500	0.00116449016728013
1.23999999999997	98.78194128224	-0.129296484450451	1500	0.00117016256593885
1.24099999999997	98.238580466521	0.0177819528402899	1500	0.00120614968895229
1.24199999999997	95.0232389146901	0.0583848468402783	1500	0.00115463599460448
1.24299999999997	93.6908661417394	-0.150615880451015	1500	0.00114628275465552
1.24399999999997	96.2059827901214	-0.216491763472221	1500	0.00113961698802588
1.24499999999997	98.9137030685619	0.255267676505434	1500	0.00113003648499632
1.24599999999997	98.3372158356314	0.440720377443967	1500	0.0010976877343114
1.24699999999997	94.9833876240109	-0.0120824887300376	1500	0.00115529443354328
1.24799999999997	93.7794578149499	0.310231772789806	1500	0.00118270111399697
1.24899999999997	96.2914393463149	0.150795153317	1500	0.00117154640472688
1.24999999999997	98.9554538341843	-0.468260232838559	1500	0.00116805678635353
1.25099999999997	98.4171491325504	-0.265234816219551	1500	0.0012203988902027
1.25199999999997	95.0993052085061	0.0111751210148192	1500	0.00115978802948555
1.25299999999997	93.7121395412557	0.0218929036299073	1500	0.00113919614763317
1.25399999999997	96.1662755434408	-0.374910435455781	1500	0.00112565532419804
1.25499999999997	98.8144657780153	0.186935065057388	1500	0.00113165396012497
1.25599999999997	98.2411575548943	-0.247443405016623	1500	0.00109786190694346
1.25699999999997	94.8414037303056	-0.10132136511252	1500	0.00115087637606919
1.25799999999997	93.6755755173672	0.235762999621609	1500	0.00117988940653089
1.25899999999997	96.1704352923526	-0.220182683501643	1500	0.00116643545502233
1.25999999999997	98.7746325100904	-0.357480037683883	1500	0.00117165635662574
1.26099999999997	98.2299967685203	0.0520091291567873	1500	0.00121528793062237
1.26199999999997	95.0046232404974	0.0221005164692445	1500	0.00115941494441208
1.26299999999997	93.712361615411	0.0946224740914412	1500	0.00113558197218376
1.26399999999997	96.2025920209303	-0.128889036509183	1500	0.00113274668852619
1.26499999999997	98.9078163864696	0.213685659747541	1500	0.0011240203586148
1.26599999999997	98.3479456047187	0.251548415599745	1500	0.0010945262275464
1.26699999999997	94.9769691237507	0.00975592170468016	1500	0.00115066489523536
1.26799999999997	93.7606214398446	0.50888224549431	1500	0.00118493432343937
1.26899999999997	96.3038451120175	-0.0914057452512584	1500	0.00116612268494526
1.26999999999997	98.9248020861499	0.0316968532492255	1500	0.00116440605732843
1.27099999999997	98.4226145719112	-0.43835919354369	1500	0.00121871973456626
1.27199999999997	95.1049012653311	-0.109872906303064	1500	0.00116340445774663
1.27299999999997	93.7143868623048	-0.00144831479338158	1500	0.00114016945368217
1.27399999999997	96.1510256273548	-0.119680658464814	1500	0.00113584375073069
1.27499999999997	98.8230528257481	-0.431606467105977	1500	0.00113816781578423
1.27599999999997	98.2290044424808	0.141157074561804	1500	0.00109715741261278
1.27699999999997	94.8261808813894	-0.0982988564707961	1500	0.00115087422384234
1.27799999999997	93.6635691287064	0.432678006162937	1500	0.00117741854955369
1.27899999999997	96.1748201180225	-0.40916858363148	1500	0.00116449012138289
1.27999999999997	98.7819528047567	-0.129296428854609	1500	0.00117016286668599
1.28099999999997	98.2385867588553	0.0177816720037185	1500	0.00120614925726169
1.28199999999997	95.0232399333458	0.0583830325618983	1500	0.00115463620790344
1.28299999999997	93.6908648359964	-0.150613948762962	1500	0.00114628246867044
1.28399999999997	96.2060022897103	-0.216493053443749	1500	0.00113961708595889
1.28499999999997	98.9137028577148	0.255268294383344	1500	0.00113003691147294
1.28599999999997	98.3372009785529	0.440719631254166	1500	0.00109768743792295
1.28699999999997	94.9833502042803	-0.0120838017419215	1500	0.00115529466985811
1.28799999999997	93.7794395024251	0.310232915929657	1500	0.00118270082272918
1.28899999999997	96.2913979727611	0.150793403187255	1500	0.00117154634843026
1.28999999999997	98.955466987254	-0.468260231849611	1500	0.00116805708749581
1.29099999999997	98.4171823574887	-0.265234785830828	1500	0.00122039844791317
1.29199999999997	95.0993777081722	0.0111739680915893	1500	0.00115978825587737
1.29299999999997	93.7120915171556	0.0218942460419021	1500	0.00113919591109054
1.29399999999997	96.1663547470101	-0.374911872422635	1500	0.00112565540061137
1.29499999999997	98.8143740824699	0.186935214125104	1500	0.00113165434286251
1.29599999999997	98.2412387360885	-0.247443185317342	1500	0.00109786162469293
1.29699999999997	94.8414264421225	-0.101323042923547	1500	0.00115087659470106
1.29799999999997	93.6754971956294	0.235764135044628	1500	0.00117988910903442
1.29899999999997	96.1704206069649	-0.220184508405264	1500	0.00116643546919971
1.29999999999997	98.7746230232546	-0.357479802468929	1500	0.00117165659384795
1.30099999999997	98.2299979185743	0.0520087541191284	1500	0.00121528752496444
1.30199999999997	95.0046204974284	0.0220998082190212	1500	0.00115941514447638
1.30299999999997	93.7123468196856	0.094624485941794	1500	0.00113558173909039
1.30399999999997	96.2025594682718	-0.128891227783622	1500	0.00113274676328459
1.30499999999997	98.9077947294539	0.213686179448072	1500	0.0011240207319942
1.30599999999997	98.3479526477487	0.251548272356875	1500	0.00109452595719308
1.30699999999997	94.9769513299214	0.0097545695871227	1500	0.00115066512229605
1.30799999999997	93.7606312240668	0.508883336062429	1500	0.00118493405626313
1.30899999999997	96.3038509520305	-0.0914070005196069	1500	0.00116612266409803
1.30999999999997	98.9248112136524	0.0316972473128391	1500	0.00116440626800411
1.31099999999997	98.4226219989702	-0.438358854614725	1500	0.00121871935447978
1.31199999999997	95.1049097786126	-0.109873813501824	1500	0.00116340464709099
1.31299999999997	93.7143949113205	-0.00144729681114146	1500	0.00114016921587376
1.31399999999997	96.1510298373085	-0.119682232016389	1500	0.00113584385928956
1.31499999999997	98.8230595108383	-0.431606908165659	1500	0.00113816817655284
1.31599999999997	98.2290065748091	0.14115622820654	1500	0.00109715715082853
1.31699999999997	94.8261881442597	-0.0982995146953067	1500	0.00115087444926222
1.31799999999997	93.6636675656899	0.432679086725331	1500	0.00117741830366081
1.31899999999997	96.1753605355167	-0.409170382161951	1500	0.00116449008262341
1.31999999999997	98.7832402681572	-0.129296442570703	1500	0.00117016309798729
1.32099999999997	98.240439350352	0.0177813429069108	1500	0.00120614891420181
1.32199999999997	95.0246409668537	0.0583814360681071	1500	0.00115463637127599
1.32299999999997	93.6937522840489	-0.150612267400009	1500	0.00114628223748949
1.32399999999996	96.2096890882729	-0.216494074443293	1500	0.00113961716522635
1.32499999999996	98.9174001546346	0.255268757686017	1500	0.00113003725132964
1.32599999999996	98.3392754980642	0.440718888471502	1500	0.00109768720547539
1.32699999999996	94.9932350906169	-0.0120848931207347	1500	0.00115529485258177
1.32799999999996	93.7805231100026	0.310233900907263	1500	0.00118270059284126
1.32899999999996	96.2931883771087	0.150791994972761	1500	0.00117154630079111
1.32999999999996	98.9574241542454	-0.468260349017758	1500	0.00116805732725934
1.33099999999996	98.4188922497482	-0.265234832385573	1500	0.00122039809357569
1.33199999999996	95.0993935645516	0.0111729782172686	1500	0.001159788432504
1.33299999999996	93.7120834432827	0.0218953602929394	1500	0.00113919572538658
1.33399999999996	96.1663451035167	-0.374913047306373	1500	0.00112565546163975
1.33499999999996	98.814362729371	0.186935282001447	1500	0.0011316546426367
1.33599999999996	98.2412001074323	-0.24744303633128	1500	0.00109786140395185
1.33699999999996	94.8414100706615	-0.101324479506697	1500	0.00115087676426258
1.33799999999996	93.6754711432967	0.235765122094621	1500	0.00117988887066779
1.33899999999996	96.1704154756658	-0.220186020535012	1500	0.00116643548657679
1.33999999999996	98.7746130259766	-0.357479647246609	1500	0.00117165677663217
1.34099999999996	98.2295080255817	0.0520083479469741	1500	0.00121528720223047
1.34199999999996	95.002053988231	0.0220992450737002	1500	0.00115941529927309
1.34299999999996	93.7121044287063	0.0946262483461091	1500	0.00113558155551106
1.34399999999996	96.2027354230339	-0.128893110463164	1500	0.00113274682217298
1.34499999999996	98.908361691055	0.213686583564972	1500	0.00112402102514972
1.34599999999996	98.3484979220027	0.251548106959748	1500	0.00109452574279738
1.34699999999996	94.9776356020597	0.00975340632691806	1500	0.00115066530020135
1.34799999999996	93.7598051896413	0.508884295521576	1500	0.00118493384275028
1.34899999999996	96.3055132016326	-0.0914079856097163	1500	0.00116612264825697
1.34999999999996	98.9266011080084	0.031697533948794	1500	0.00116440642822978
1.35099999999996	98.4249068933125	-0.43835859109876	1500	0.00121871905268804
1.35199999999996	95.104945670955	-0.109874570782176	1500	0.00116340479376521
1.35299999999996	93.7144040389808	-0.00144646159814629	1500	0.00114016902555447
1.35399999999996	96.1510369006399	-0.119683532286993	1500	0.00113584395055728
1.35499999999996	98.823071273872	-0.431607394406635	1500	0.00113816846226958
1.35599999999996	98.2290258789873	0.141155392411462	1500	0.00109715694247057
1.35699999999996	94.8262362636873	-0.0983000257584171	1500	0.0011508746261862
1.35799999999996	93.6635247419038	0.432680013517949	1500	0.00117741810953449
1.35899999999996	96.1753694957984	-0.40917191347039	1500	0.00116449004983606
1.35999999999996	98.7832332055836	-0.129296498864084	1500	0.00117016327826499
1.36099999999996	98.2404072726845	0.0177809777049293	1500	0.00120614864220758
1.36199999999996	95.0246711430568	0.0583800220650008	1500	0.00115463649563892
1.36299999999996	93.6937229263677	-0.150610794608936	1500	0.00114628205027794
1.36399999999996	96.2091908213771	-0.216494886497977	1500	0.00113961722960974
1.36499999999996	98.9173891549597	0.255269100276953	1500	0.00113003752188832
1.36599999999996	98.3390682854873	0.440718154742275	1500	0.00109768702359593
1.36699999999996	94.9932360571835	-0.0120858042407827	1500	0.00115529499308691
1.36799999999996	93.7801669887526	0.310234754838654	1500	0.00118270041300009
1.36899999999996	96.2927316998756	0.150790858616977	1500	0.00117154626029186
1.36999999999996	98.9568044130975	-0.468260554372293	1500	0.00116805751844087
1.37099999999996	98.4181489668922	-0.265234936384835	1500	0.00122039780954381
1.37199999999996	95.098988987726	0.0111721227374525	1500	0.00115978856981687
1.37299999999996	93.7120636786891	0.0218962887539863	1500	0.00113919557997356
1.37399999999996	96.1663221218635	-0.374914015243264	1500	0.00112565551041781
1.37499999999996	98.8143337830758	0.186935290199452	1500	0.00113165487626483
1.37599999999996	98.2411894153443	-0.247442943841619	1500	0.00109786123194129
1.37699999999996	94.8414193360102	-0.101325715906191	1500	0.00115087689507466
1.37799999999996	93.6754813235154	0.235765985108359	1500	0.00117988867929789
1.37899999999996	96.1704225926108	-0.22018728536414	1500	0.00116643550594037
1.37999999999996	98.7746077438204	-0.357479550192644	1500	0.00117165691648756
1.38099999999996	98.2287272221817	0.0520079221058537	1500	0.00121528694555064
1.38199999999996	95.0010421605723	0.0220987990533738	1500	0.00115941541833229
1.38299999999996	93.711781599349	0.0946278009593632	1500	0.00113558141132478
1.38399999999996	96.2017653584037	-0.128894741025378	1500	0.00113274686842885
1.38499999999996	98.9075520721657	0.213686899117008	1500	0.00112402125437004
1.38599999999996	98.3476461275121	0.251547926949641	1500	0.00109452557276541
1.38699999999996	94.9766293352015	0.00975239717794922	1500	0.00115066543913476
1.38799999999996	93.7581860452366	0.508885144424718	1500	0.00118493367174287
1.38899999999996	96.3045670207165	-0.091408758936635	1500	0.00116612263625592
1.38999999999996	98.9259838005446	0.0316977383302965	1500	0.00116440654877285
1.39099999999996	98.4241150427205	-0.438358387965532	1500	0.00121871881340495
1.39199999999996	95.1045288152895	-0.109875206044774	1500	0.0011634049067795
1.39299999999996	93.7143992968991	-0.00144577471103581	1500	0.00114016887324083
1.39399999999996	96.1510383776067	-0.119684614734143	1500	0.0011358440276617
1.39499999999996	98.8230801113231	-0.431607906065382	1500	0.00113816868808441
1.39599999999996	98.2290318849102	0.141154574989739	1500	0.00109715677658923
1.39699999999996	94.8262426981865	-0.0983004202852951	1500	0.0011508747646624
1.39799999999996	93.6635241943647	0.432680812320581	1500	0.00117741795648995
1.39899999999996	96.1753305491673	-0.409173230199894	1500	0.0011644900218526
1.39999999999996	98.7828390931879	-0.12929658179227	1500	0.00117016341842871
1.40099999999996	98.23994401004	0.0177805861037087	1500	0.00120614842681137
1.40199999999996	95.0236320183715	0.058378762056076	1500	0.00115463658940864
1.40299999999996	93.6931137269875	-0.150609496509623	1500	0.0011462818983565
1.40399999999996	96.2083287377394	-0.216495536495218	1500	0.00113961728212209
1.40499999999996	98.9162143720279	0.255269349013319	1500	0.001130037737107
1.40599999999996	98.3377999490691	0.440717433959931	1500	0.00109768688175873
1.40699999999996	94.9920560335716	-0.0120865680794801	1500	0.00115529510036506
1.40799999999996	93.7782839580822	0.310235499844669	1500	0.0011827002718739
1.40899999999996	96.2922354951446	0.150789938645612	1500	0.00117154622564422
1.40999999999996	98.9568158832326	-0.468260824423529	1500	0.00116805767078945
1.41099999999996	98.4181573251295	-0.265235082420134	1500	0.00122039758170971
1.41199999999996	95.0989950716985	0.0111713786822779	1500	0.00115978867607274
1.41299999999996	93.7120715219786	0.0218970655057359	1500	0.00113919546652358
1.41399999999996	96.1663276252379	-0.374914819539562	1500	0.00112565554956341
1.41499999999995	98.8143409017681	0.186935255345754	1500	0.00113165505737706
1.41599999999995	98.2411928643543	-0.247442896610295	1500	0.00109786109861616
1.41699999999995	94.8414263893963	-0.101326785440356	1500	0.00115087699534235
1.41799999999995	93.6755396273474	0.235766743962154	1500	0.00117988852552777
1.41899999999995	96.1708111172507	-0.220188353763953	1500	0.00116643552682388
1.41999999999995	98.7754536495385	-0.357479494689579	1500	0.00117165702240375
1.42099999999995	98.2303131536628	0.052007485222009	1500	0.00121528674159454
1.42199999999995	95.0024491249937	0.0220984477625095	1500	0.00115941550927366
1.42299999999995	93.7139343931071	0.0946291762399786	1500	0.00113558129850154
1.42399999999995	96.2049588109837	-0.128896164426376	1500	0.00113274690465379
1.42499999999995	98.9101426237123	0.213687147341258	1500	0.00112402143271682
1.42599999999995	98.3482981639926	0.251547738059536	1500	0.00109452543795556
1.42699999999995	94.9852581036882	0.00975151416938954	1500	0.00115066554709292
1.42799999999995	93.7581432904836	0.508885899668283	1500	0.00118493353448785
1.42899999999995	96.3045547011562	-0.0914093659872878	1500	0.0011661226272879
1.42999999999995	98.9259919196658	0.0316978803173707	1500	0.00116440663817706
1.43099999999995	98.4241122106749	-0.438358233218766	1500	0.00121871862409922
1.43199999999995	95.10453488187	-0.109875741765506	1500	0.00116340499326207
1.43299999999995	93.7144064337857	-0.00144520863275503	1500	0.00114016875130095
1.43399999999995	96.1510410722637	-0.119685523164995	1500	0.00113584409312235
1.43499999999995	98.8231144023062	-0.431608428327212	1500	0.0011381688662281
1.43599999999995	98.2290755887558	0.141153781265044	1500	0.00109715664456669
1.43699999999995	94.8262958555739	-0.0983007225988835	1500	0.00115087487270648
1.43799999999995	93.663566634283	0.432681504039265	1500	0.00117741783601369
1.43899999999995	96.1752907813769	-0.409174373970383	1500	0.00116448999782001
1.43999999999995	98.7828746753577	-0.129296679592324	1500	0.00117016352639124
1.44099999999995	98.2400103561559	0.0177801758019537	1500	0.00120614825646744
1.44199999999995	95.0237305056921	0.0583776327994291	1500	0.0011546366590406
1.44299999999995	93.6931212910843	-0.150608345741653	1500	0.00114628177466329
1.44399999999995	96.208214324919	-0.216496060895056	1500	0.00113961732514634
1.44499999999995	98.9160751599254	0.255269525049105	1500	0.00113003790812765
1.44599999999995	98.3376280408562	0.440716729022659	1500	0.00109768677160055
1.44699999999995	94.9919193028809	-0.0120872110909882	1500	0.00115529518151508
1.44799999999995	93.778291324403	0.310236153578423	1500	0.00118270016148046
1.44899999999995	96.2922324896624	0.150789191056625	1500	0.00117154619584319
1.44999999999995	98.95682402089	-0.468261140783284	1500	0.00116805779214819
1.45099999999995	98.4181619315596	-0.265235258513963	1500	0.00122039739877463
1.45199999999995	95.0989990104127	0.011170727530554	1500	0.00115978875776761
1.45299999999995	93.7120754449664	0.0218977178920947	1500	0.00113919537832085
1.45399999999995	96.1663315761449	-0.37491549438731	1500	0.00112565558105117
1.45499999999995	98.814348336024	0.186935190323922	1500	0.0011316551967998
1.45599999999995	98.2412011538847	-0.247442885548226	1500	0.00109786099594004
1.45699999999995	94.841434042071	-0.101327714964643	1500	0.0011508770715682
1.45799999999995	93.6755483663962	0.235767414717868	1500	0.0011798884017936
1.45899999999995	96.1708176239045	-0.220189266339704	1500	0.00116643554857807
1.45999999999995	98.7754633793896	-0.35747946772952	1500	0.00117165710153004
1.46099999999995	98.2303209608859	0.0520070439652958	1500	0.00121528657964976
1.46199999999995	95.0024568926219	0.0220981733085906	1500	0.0011594155781556
1.46299999999995	93.7139669228976	0.0946304005137107	1500	0.00113558121059879
1.46399999999995	96.2050180554643	-0.128897416769728	1500	0.00113274693285378
1.46499999999995	98.9101523510372	0.213687344678481	1500	0.00112402157064453
1.46599999999995	98.3483053817465	0.251547544322724	1500	0.0010945253312651
1.46699999999995	94.9856429695535	0.00975073503575482	1500	0.00115066563047501
1.46799999999995	93.7589653002388	0.508886575011826	1500	0.00118493342400824
1.46899999999995	96.305259430399	-0.0914098427256187	1500	0.00116612262066864
1.46999999999995	98.9266616044509	0.0316979754014791	1500	0.00116440670314499
1.47099999999995	98.425778902154	-0.43835811714548	1500	0.0012187184745898
1.47199999999995	95.1091931606846	-0.10987619589317	1500	0.00116340505885172
1.47299999999995	93.714400488485	-0.00144474121205127	1500	0.0011401686537193
1.47399999999995	96.1510306090144	-0.119686292336766	1500	0.00113584414899659
1.47499999999995	98.823117415774	-0.431608950111923	1500	0.00113816900651806
1.47599999999995	98.2289897237803	0.141153014884125	1500	0.00109715653948489
1.47699999999995	94.8261763577671	-0.0983009519966217	1500	0.00115087495671825
1.47799999999995	93.6634461558538	0.432682105673753	1500	0.00117741774137711
1.47899999999995	96.1752244401315	-0.409175377814407	1500	0.00116448997703605
1.47999999999995	98.7827394363195	-0.129296783371847	1500	0.00117016360940684
1.48099999999995	98.2398900428969	0.0177797530146086	1500	0.00120614812201981
1.48199999999995	95.0236166935449	0.0583766154207164	1500	0.00115463670982356
1.48299999999995	93.6930402413749	-0.15060731983111	1500	0.00114628167365842
1.48399999999995	96.2082289139023	-0.216496488206753	1500	0.00113961736059131
1.48499999999995	98.9152655213356	0.255269645063926	1500	0.00113003804394956
1.48599999999995	98.3375822469309	0.440716041970942	1500	0.0010976866864622
1.48699999999995	94.9923023432684	-0.0120877545064754	1500	0.00115529524222014
1.48799999999995	93.7791128031069	0.310236730481245	1500	0.00118270007548979
1.48899999999995	96.2929368037255	0.150788580956667	1500	0.00117154617006881
1.48999999999995	98.9575015082154	-0.468261489369066	1500	0.0011680578888779
1.49099999999995	98.4198256912907	-0.265235455370956	1500	0.00122039725173895
1.49199999999995	95.1035938914759	0.0111701542861339	1500	0.00115978882012363
1.49299999999995	93.7120811704591	0.021898267940663	1500	0.001139195310084
1.49399999999995	96.1663363759517	-0.374916066662053	1500	0.00112565560650779
1.49499999999995	98.8143573934628	0.186935104894634	1500	0.00113165530321641
1.49599999999995	98.2411228508003	-0.247442903415092	1500	0.00109786091755092
1.49699999999995	94.841323521686	-0.101328526597307	1500	0.00115087712890411
1.49799999999995	93.6755679152302	0.235768010474787	1500	0.00117988830214242
1.49899999999995	96.1708731743925	-0.220190054946712	1500	0.00116643557075405
1.49999999999995	98.77541702313	-0.35747945957649	1500	0.0011716571596419
1.50099999999995	98.2303192831273	0.0520066032640661	1500	0.00121528645121473
1.50199999999995	95.0025379203632	0.0220979612747543	1500	0.00115941562970367
1.50299999999995	93.71405137857	0.0946314955051029	1500	0.00113558114249987
1.50399999999995	96.2050477822852	-0.128898526979597	1500	0.00113274695466683
1.50499999999995	98.9097214144851	0.213687503972577	1500	0.00112402167646657
1.50599999999994	98.3483290700261	0.251547348684189	1500	0.00109452524708022
1.50699999999994	94.9856530092393	0.00975004198397997	1500	0.00115066569439539
1.50799999999994	93.7589755869592	0.508887181733854	1500	0.0011849333347861
1.50899999999994	96.3052650594739	-0.0914102173844555	1500	0.00116612261589997
1.50999999999994	98.926668980994	0.0316980357207181	1500	0.00116440674896752
1.51099999999994	98.4257823848057	-0.4383580322067	1500	0.00121871835691364
1.51199999999994	95.1092981648389	-0.109876582915751	1500	0.00116340510805506
1.51299999999994	93.714380921978	-0.0014443547826544	1500	0.00114016857559982
1.51399999999994	96.1509937143112	-0.119686949764692	1500	0.00113584419693969
1.51499999999994	98.8230909983608	-0.431609463280729	1500	0.00113816911665502
1.51599999999994	98.2289311781878	0.141152278046901	1500	0.0010971564558834
1.51699999999994	94.8261023873811	-0.0983011238698311	1500	0.00115087502166882
1.51799999999994	93.6633429812739	0.432682631087328	1500	0.00117741766724299
1.51899999999994	96.1751114109687	-0.409176267963331	1500	0.00116448995891077
1.51999999999994	98.7827171748354	-0.129296886817526	1500	0.00117016367207492
1.52099999999994	98.2398575968833	0.01777932271049	1500	0.00120614801607744
1.52199999999994	95.0236239897397	0.0583756942403719	1500	0.00115463674584348
1.52299999999994	93.6930478622429	-0.150606400554213	1500	0.00114628159083038
1.52399999999994	96.2082353099603	-0.21649684060676	1500	0.00113961739000928
1.52499999999994	98.9153207551495	0.255269722257694	1500	0.00113003815170137
1.52599999999994	98.3378313677322	0.440715374141854	1500	0.00109768662112909
1.52699999999994	94.9928966826498	-0.012088215538226	1500	0.0011552952869392
1.52799999999994	93.7798266148871	0.31023724219291	1500	0.00118270000892144
1.52899999999994	96.2937051684327	0.150788080612652	1500	0.0011715461476971
1.52999999999994	98.9586362623982	-0.468261859135586	1500	0.00116805796590062
1.53099999999994	98.4212003861015	-0.265235665712514	1500	0.00122039713336226
1.53199999999994	95.1047360128005	0.0111696467313719	1500	0.00115978886724058
1.53299999999994	93.7135453757635	0.0218987333793481	1500	0.00113919525758602
1.53399999999994	96.1668611335759	-0.374916557579982	1500	0.00112565562716101
1.53499999999994	98.8143663201998	0.186935006625352	1500	0.00113165538355743
1.53599999999994	98.2411392885966	-0.247442944275499	1500	0.001097860858365
1.53699999999994	94.8413438387603	-0.101329238270965	1500	0.0011508771714443
1.53799999999994	93.6755815972599	0.235768541974936	1500	0.0011798882217778
1.53899999999994	96.170881325193	-0.220190744751653	1500	0.00116643559304108
1.53999999999994	98.7754320402077	-0.357479462694923	1500	0.00117165720124506
1.54099999999994	98.2303416127899	0.0520061670043136	1500	0.00121528634945064
1.54199999999994	95.0025427705545	0.0220978001219087	1500	0.00115941566772201
1.54299999999994	93.7139868222724	0.094632479040038	1500	0.00113558109009437
1.54399999999994	96.2050159825325	-0.128899518387502	1500	0.00113274697138185
1.54499999999994	98.9097308922548	0.213687634460359	1500	0.00112402175683563
1.54599999999994	98.3483356699146	0.25154715439347	1500	0.00109452518047608
1.54699999999994	94.9856591673625	0.00974942058470242	1500	0.00115066574291056
1.54799999999994	93.7589823216009	0.508887729087583	1500	0.00118493326241995
1.54899999999994	96.3052709929522	-0.0914105122722839	1500	0.00116612261257075
1.54999999999994	98.9266783754246	0.0316980705905638	1500	0.00116440677989111
1.55099999999994	98.4257935349725	-0.438357972105004	1500	0.00121871826453875
1.55199999999994	95.109312426208	-0.109876914425435	1500	0.00116340514439174
1.55299999999994	93.7143986487247	-0.00144403502478383	1500	0.00114016851309233
1.55399999999994	96.1510264118704	-0.119687517321792	1500	0.00113584423834593
1.55499999999994	98.823151275385	-0.431609962137096	1500	0.00113816920297965
1.55599999999994	98.2289353270742	0.141151572133137	1500	0.00109715638925591
1.55699999999994	94.8261096300212	-0.0983012503390337	1500	0.00115087507159036
1.55799999999994	93.6634506555934	0.43268309166135	1500	0.00117741760935786
1.55899999999994	96.1752573948348	-0.409177065237058	1500	0.00116448994300909
1.55999999999994	98.7827126919497	-0.129296985355977	1500	0.00117016371941111
1.56099999999994	98.2398992631417	0.0177788888744055	1500	0.00120614793284929
1.56199999999994	95.0237712788415	0.0583748564502347	1500	0.00115463677040776
1.56299999999994	93.6930505749458	-0.150605572857516	1500	0.00114628152261182
1.56399999999994	96.2080000128172	-0.216497135311342	1500	0.00113961741454044
1.56499999999994	98.9151915305568	0.255269766893458	1500	0.00113003823712009
1.56599999999994	98.3378360293915	0.440714726392652	1500	0.00109768657141397
1.56699999999994	94.9929031085874	-0.0120886079412533	1500	0.00115529531921813
1.56799999999994	93.7798305933788	0.310237698247202	1500	0.00118269995776221
1.56899999999994	96.2937095416942	0.150787667936332	1500	0.00117154612815507
1.56999999999994	98.9586429540118	-0.468262241656259	1500	0.00116805802727881
1.57099999999994	98.4212056115726	-0.265235884037681	1500	0.00122039703792999
1.57199999999994	95.1047397471793	0.0111691948660316	1500	0.00115978890236828
1.57299999999994	93.7135519769294	0.0218991285897086	1500	0.00113919521748049
1.57399999999994	96.1668657980001	-0.374916983841814	1500	0.00112565564401845
1.57499999999994	98.8143735811186	0.186934901084737	1500	0.00113165544329628
1.57599999999994	98.2410511711053	-0.247443003475657	1500	0.00109786081440479
1.57699999999994	94.8412553999376	-0.101329864902478	1500	0.00115087720241572
1.57799999999994	93.6755284789544	0.23576901806678	1500	0.00117988815691604
1.57899999999994	96.1708512399538	-0.220191355557618	1500	0.00116643561515279
1.57999999999994	98.7752924728997	-0.357479471556629	1500	0.00117165722994252
1.58099999999994	98.2302638025957	0.0520057378598079	1500	0.00121528626895689
1.58199999999994	95.0024485658469	0.0220976804743601	1500	0.00115941569516744
1.58299999999994	93.7137412423737	0.0946333659598985	1500	0.00113558105016253
1.58399999999994	96.2043545210077	-0.128900409832064	1500	0.00113274698398439
1.58499999999994	98.9092989412619	0.213687744249619	1500	0.00112402181710694
1.58599999999994	98.3478783215812	0.251546963160866	1500	0.00109452512797741
1.58699999999994	94.9852936971683	0.00974885930940992	1500	0.00115066577929612
1.58799999999994	93.7589756405106	0.508888224755986	1500	0.00118493320347145
1.58899999999994	96.305276798443	-0.0914107448599312	1500	0.00116612261033642
1.58999999999994	98.926646712929	0.0316980872836239	1500	0.00116440679926009
1.59099999999994	98.4251876495437	-0.438357932037005	1500	0.0012187181924185
1.59199999999994	95.1093173286408	-0.109877199946586	1500	0.00116340517065649
1.59299999999994	93.7144041770868	-0.00144377045135718	1500	0.0011401684631263
1.59399999999994	96.1510371824431	-0.119688012394514	1500	0.00113584427427794
1.59499999999994	98.8231743208136	-0.431610442650838	1500	0.00113816927039356
