"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
0.854000000000001	162.727180121569	-1.07065725285433	1500	0.00205507367574407
0.855000000000001	168.394403227629	0.334254708775998	1500	0.00202196564867916
0.856000000000001	166.601753568079	-0.0337370689418625	1500	0.00199131370699849
0.857000000000001	161.032041886991	-0.404641302477994	1500	0.00201698396062265
0.858000000000001	160.055909657481	0.387418440922516	1500	0.00214184615833958
0.859000000000001	162.747383234552	-0.634459669608559	1500	0.00221265296160022
0.860000000000001	168.063671059573	-0.662694532095002	1500	0.00221937529923807
0.861000000000001	166.559423084325	0.309836765428283	1500	0.00233156119359785
0.862000000000001	161.420181317699	-0.0713463398869961	1500	0.00212742319935482
0.863000000000001	160.076593148055	0.216419311392344	1500	0.00208454831531882
0.864000000000001	162.76049950707	-0.643663196713615	1500	0.00206743164489963
0.865000000000001	168.506433972719	0.43672583381811	1500	0.00200785319497572
0.866000000000001	166.773495076346	0.83455529128669	1500	0.00198668126571352
0.867000000000001	161.281644595824	-0.222348359448753	1500	0.00201717358812283
0.868000000000001	160.279321338523	0.859004820262228	1500	0.00215055530606054
0.869000000000001	163.073916801298	-0.383278088858359	1500	0.00221212961008991
0.870000000000001	168.486626845241	0.0517834477267266	1500	0.00220559802620926
0.871000000000001	167.086440529923	-0.547498415212496	1500	0.00233666386781526
0.872000000000001	161.772928680968	-0.313312126269463	1500	0.00213481000857511
0.873000000000001	160.159575933557	0.0398804448776156	1500	0.00209164934687083
0.874000000000001	162.717003293561	-0.641994428018596	1500	0.00207277471768402
0.875000000000001	168.405469698133	-0.782210441781798	1500	0.00203299636847333
0.876000000000001	166.59425589014	0.643914088695008	1500	0.00199068259477918
0.877000000000001	161.019805619806	-0.404975482835304	1500	0.00201672747157065
0.878000000000001	160.048479406104	0.715147667280592	1500	0.00213800526214272
0.879000000000001	162.757297840018	-0.962516884578473	1500	0.00220953632822232
0.880000000000001	168.092322727217	-0.263184902535337	1500	0.00221636439472846
0.881000000000001	166.584195181375	0.22838303226237	1500	0.00231443460299281
0.882000000000001	161.452703202999	-0.00459949441941163	1500	0.00212043195954784
0.883000000000001	160.056612223087	-0.199193829763245	1500	0.00210196625257368
0.884000000000001	162.787101378684	-0.78478367682269	1500	0.00207909024209276
0.885000000000001	168.547103898973	0.51662132893398	1500	0.00201883801314599
0.886000000000001	166.752692204087	1.15815996286539	1500	0.00199187524036753
0.887000000000001	161.284762590523	-0.252824733989566	1500	0.0020255548901321
0.888000000000001	160.290800657061	0.505298452971142	1500	0.00214716684211911
0.889000000000001	163.063100978617	0.0326336864807866	1500	0.00222086169632238
0.890000000000001	168.510971413789	-0.860287529103662	1500	0.00221247148494548
0.891000000000001	167.040905977289	-0.24220717039243	1500	0.0023397365877372
0.892000000000001	161.712016702668	-0.108981242385455	1500	0.00212717574750533
0.893000000000001	160.133580923556	0.100529038338088	1500	0.00208835478239311
0.894000000000001	162.727095161383	-1.07069594150071	1500	0.00205507103023431
0.895000000000001	168.394463837331	0.334291942605551	1500	0.00202199686192484
0.896000000000001	166.601399214329	-0.033759716775386	1500	0.00199130624418144
0.897000000000001	161.030283510994	-0.404652861548287	1500	0.00201699055071612
0.898000000000001	160.055290419875	0.387448575122709	1500	0.00214184027603489
0.899000000000001	162.746010059254	-0.634535659448417	1500	0.00221263099955395
0.900000000000001	168.063735469955	-0.662661857456791	1500	0.00221937324687418
0.901000000000001	166.559106683323	0.309839064999196	1500	0.00233153014074302
0.902000000000001	161.419349870104	-0.0713590794609592	1500	0.0021274237256145
0.903000000000001	160.076788458308	0.216451932900072	1500	0.0020845340318644
0.904000000000001	162.760375784879	-0.643713302263542	1500	0.00206742943604038
0.905000000000001	168.506272101206	0.43676287453123	1500	0.00200788093374539
0.906000000000001	166.773304049777	0.834526443690491	1500	0.00198667414293016
0.907000000000001	161.281233222152	-0.222363847312592	1500	0.00201717987623436
0.908000000000001	160.278246168801	0.859032205369737	1500	0.00215055010316353
0.909000000000001	163.0728164224	-0.383345632335416	1500	0.00221211031614576
0.910000000000001	168.485811428443	0.0518130805642767	1500	0.0022055962369868
0.911000000000001	167.083575681764	-0.547496722426355	1500	0.00233663519405011
0.912000000000001	161.765352740443	-0.313321423615276	1500	0.00213480988469506
0.913000000000001	160.155679753721	0.0399119412004629	1500	0.00209163598249989
0.914000000000001	162.71642771911	-0.642031922900906	1500	0.00207277244194655
0.915000000000001	168.405502984739	-0.782178379836353	1500	0.00203302330174242
0.916000000000001	166.59397272954	0.643890401474136	1500	0.00199067631949091
0.917000000000001	161.017147502827	-0.404981694648481	1500	0.0020167340167516
0.918000000000001	160.043268931076	0.715171644874905	1500	0.00213800036804573
0.919000000000001	162.757269018358	-0.962577596177851	1500	0.00220951768230142
0.920000000000001	168.092367551271	-0.263155408604739	1500	0.00221636312269288
0.921000000000001	166.584218286693	0.228379144959152	1500	0.00231440864259423
0.922000000000001	161.452735164759	-0.00461482230963865	1500	0.00212043173831561
0.923000000000001	160.056625487318	-0.199168021041361	1500	0.00210195408535894
0.924000000000001	162.786138930803	-0.784816978268917	1500	0.00207908871710306
0.925000000000001	168.545316579474	0.516657358076758	1500	0.00201886158876422
0.926000000000001	166.751227081407	1.15812826427986	1500	0.0019918692986585
0.927000000000001	161.284060005504	-0.252838073144201	1500	0.00202556007780897
0.928000000000001	160.283996280294	0.505323756495399	1500	0.00214716227442742
0.929000000000001	163.059195338701	0.0325694417784949	1500	0.00222084492760126
0.930000000000001	168.510431363313	-0.860263764100735	1500	0.00221247009158716
0.931000000000001	167.039513828565	-0.242206782144536	1500	0.00233971214763684
0.932000000000001	161.7112638793	-0.108992056359102	1500	0.00212717592819081
0.933000000000001	160.131339466724	0.10055856438222	1500	0.00208834386594802
0.934000000000001	162.726615241122	-1.07072406933594	1500	0.0020550690500753
0.935000000000001	168.393921709185	0.334318340384602	1500	0.00202201963176143
0.936000000000001	166.600645765434	-0.033777095252175	1500	0.00199130100335111
0.937000000000001	161.028960635182	-0.404662296233387	1500	0.0020169951800146
0.938000000000001	160.055296723204	0.387471240214166	1500	0.00214183609505116
0.939000000000001	162.745639006172	-0.634591033714297	1500	0.00221261507310326
0.940000000000001	168.063238858339	-0.662638965689793	1500	0.00221937158011706
0.941000000000001	166.558452079104	0.309840254304423	1500	0.00233150769509285
0.942000000000001	161.418593742667	-0.0713690642722696	1500	0.00212742398827676
0.943000000000001	160.075565801042	0.216476686727631	1500	0.00208452367473638
0.944000000000001	162.757624490902	-0.643751351886973	1500	0.0020674278062467
0.945000000000001	168.500883139071	0.436788392329291	1500	0.00200790099982619
0.946000000000001	166.766228033811	0.834504318521695	1500	0.00198666907923105
0.947000000000001	161.273592866425	-0.222376198355674	1500	0.00201718430622912
0.948000000000001	160.266448717226	0.859053143915169	1500	0.00215054640886946
0.949000000000001	163.056629159123	-0.383394352239917	1500	0.0022120964180527
0.950000000000001	168.476365175548	0.0518331297439054	1500	0.00220559476059365
0.951000000000001	167.076566904045	-0.547496726435404	1500	0.00233661447473974
0.952000000000001	161.759189377965	-0.313328795926165	1500	0.00213480964581436
0.953000000000001	160.155075655292	0.039935769849943	1500	0.00209162628732766
0.954000000000001	162.716315312765	-0.642058884785567	1500	0.00207277077833885
0.955000000000001	168.405336861865	-0.782156059540581	1500	0.00203304294460329
0.956000000000001	166.593529344309	0.643872168728626	1500	0.00199067189039993
0.957000000000001	161.016529745548	-0.404986139799007	1500	0.00201673868878333
0.958000000000001	160.042580885649	0.715190042769324	1500	0.00213799691199966
0.959000000000001	162.757064498751	-0.962621866290006	1500	0.00220950412749907
0.960000000000001	168.092241420857	-0.263134149832254	1500	0.00221636207557467
0.961000000000001	166.583699581004	0.228375361834546	1500	0.00231438991225273
0.962000000000001	161.451860012011	-0.00462760469483786	1500	0.00212043144430631
0.963000000000001	160.055339314212	-0.199148934030941	1500	0.00210194525684438
0.964000000000001	162.784047924953	-0.784841124984674	1500	0.0020790876376778
0.965000000000001	168.540723462738	0.516682563075573	1500	0.00201887862921513
0.966000000000001	166.743986434305	1.15810363549454	1500	0.00199186507229699
0.967000000000001	161.275012502669	-0.252848916153725	1500	0.00202556368772929
0.968000000000001	160.27491732695	0.505343013319647	1500	0.00214715901686053
0.969000000000001	163.043280055179	0.0325227323152076	1500	0.00222083279786491
0.970000000000001	168.491018029575	-0.860247948674787	1500	0.00221246898935006
0.971000000000001	167.028575058987	-0.242207669260196	1500	0.00233969446226673
0.972000000000001	161.701265412799	-0.109000507529607	1500	0.00212717594047959
0.973000000000001	160.126029022721	0.100581006728129	1500	0.00208833599395541
0.974000000000001	162.726520959541	-1.07074460076018	1500	0.00205506756830322
0.975000000000001	168.393884421365	0.334336950046641	1500	0.00202203620566352
0.976000000000001	166.60052658851	-0.0337905824707784	1500	0.00199129731979414
0.977000000000001	161.02875628784	-0.404670105989049	1500	0.00201699841898274
0.978000000000001	160.055103364089	0.387488394311004	1500	0.00214183311185788
0.979000000000001	162.745515006767	-0.634631491941455	1500	0.00221260351843766
0.980000000000001	168.063260561732	-0.662623107891645	1500	0.00221937023398897
0.981000000000001	166.556169204509	0.30984066073239	1500	0.00233149146110747
0.982000000000001	161.417937373765	-0.0713770010223204	1500	0.00212742408601712
0.983000000000001	160.075264889715	0.216495671119865	1500	0.0020845161720952
0.984000000000001	162.757090153352	-0.643780519171508	1500	0.00206742660713771
0.985000000000001	168.498990631617	0.436805649945938	1500	0.00200791545961447
0.986000000000001	166.760914392356	0.834487201683574	1500	0.00198666546789451
0.987000000000001	161.264979638006	-0.222386176332165	1500	0.00201718741498794
0.988000000000001	160.25613025505	0.859069309237385	1500	0.00215054377749894
0.989000000000001	163.047038461591	-0.38342948133903	1500	0.00221208641363611
0.990000000000001	168.456125447481	0.0518463793575859	1500	0.0022055935481379
0.991000000000001	167.059324177195	-0.547497823206533	1500	0.00233659949664722
0.992000000000001	161.7485873166	-0.31333472450657	1500	0.00213480935065272
0.993000000000001	160.142558976897	0.0399539249882466	1500	0.00209161925913503
0.994000000000001	162.716381448046	-0.64207830113835	1500	0.00207276956887996
0.995000000000001	168.405353656941	-0.782140735600267	1500	0.00203305724432712
0.996000000000001	166.593503471224	0.643857968072301	1500	0.00199066875936955
0.997000000000001	161.016606275737	-0.40498934848878	1500	0.00201674202101087
0.998000000000001	160.042658359396	0.715204323570335	1500	0.0021379944679529
0.999000000000001	162.756434647606	-0.962654231468194	1500	0.00220949426117829
1	168.090138650795	-0.263118878200254	1500	0.00221636122086185
1.001	166.580535007082	0.228371735208309	1500	0.00231437639926366
1.002	161.449246859666	-0.00463840974644915	1500	0.0021204311165506
1.003	160.048838469661	-0.19913473621477	1500	0.00210193885578213
1.004	162.772537833083	-0.784858657745308	1500	0.00207908688004834
1.005	168.521614970316	0.516699998771365	1500	0.00201889090524302
1.006	166.714247131264	1.15808431778125	1500	0.00199186205964652
1.007	161.238110457726	-0.252857853736924	1500	0.00202556618601913
1.008	160.228320903194	0.505357797853356	1500	0.00214715668465847
1.009	162.986592661101	0.0324887406228595	1500	0.00222082402029901
1.01	168.418732440364	-0.860237774266913	1500	0.00221246812270434
1.011	166.947834084693	-0.242209363153127	1500	0.00233968165594662
1.012	161.648143157789	-0.109007193948161	1500	0.00212717585180105
1.013	160.111398694591	0.100598205708625	1500	0.00208833032755198
1.014	162.726412513849	-1.07075967143638	1500	0.00205506645638077
1.015	168.393839521734	0.334349968018047	1500	0.00202204825084405
1.016	166.59935316121	-0.0338011963713856	1500	0.00199129473377537
1.017	161.028719866029	-0.404676649187006	1500	0.00201700067192665
1.018	160.055110496686	0.387501452829344	1500	0.00214183097648106
1.019	162.745381902358	-0.634661161223265	1500	0.00221259513153917
1.02	168.062689397117	-0.66261230353632	1500	0.0022193691450669
1.021	166.550626829768	0.309840516363291	1500	0.0023314797121961
1.022	161.411852087181	-0.0713833977895389	1500	0.00212742408101561
1.023	160.070547914767	0.216510392306877	1500	0.00208451074049919
1.024	162.746403407303	-0.643803111336498	1500	0.00206742572551314
1.025	168.472628269095	0.436816998428689	1500	0.00200792583996954
1.026	166.714874923882	0.834473824180929	1500	0.00198666288779919
1.027	161.206872250835	-0.222394339701286	1500	0.00201718958395393
1.028	160.184325265883	0.859081910369785	1500	0.00215054189859756
1.029	162.957521594239	-0.383454803984376	1500	0.00221207921891582
1.03	168.334080972021	0.0518548223445851	1500	0.00220559255034938
1.031	166.930482184905	-0.547499597444585	1500	0.00233658866475115
1.032	161.662980802123	-0.313339556172561	1500	0.00213480903372513
1.033	160.115382514078	0.0399678506108188	1500	0.00209161416611665
1.034	162.715727529415	-0.642092295859001	1500	0.00207276869326001
1.035	168.405392933097	-0.7821304291448	1500	0.00203306764331857
1.036	166.593002955806	0.643846751951715	1500	0.00199066654612572
1.037	161.016677674844	-0.404991689185563	1500	0.00201674439303987
1.038	160.042707482785	0.7152155415136	1500	0.00213799273839374
1.039	162.756387346442	-0.962677976288174	1500	0.0022094870686105
1.04	168.089719511202	-0.263107966326996	1500	0.00221636052368048
1.041	166.579258271001	0.228368291601874	1500	0.00231436665302333
1.042	161.447247128993	-0.00464765584494625	1500	0.00212043077914327
1.043	160.04563433257	-0.199124113729162	1500	0.00210193421701453
1.044	162.767722206771	-0.784871409699542	1500	0.00207908635263722
1.045	168.509987549918	0.51671186605112	1500	0.00201889972043291
1.046	166.692673661481	1.15806900690693	1500	0.0019918599103917
1.047	161.20749344893	-0.252865319687229	1500	0.00202556789901816
1.048	160.193007998606	0.505369252373921	1500	0.00214715501081232
1.049	162.944292314922	0.0324639769967407	1500	0.00222081766563729
1.05	168.356543920039	-0.860231584027118	1500	0.00221246744097448
1.051	166.870006170495	-0.242211541598531	1500	0.0023396723753294
1.05199999999999	161.58673976773	-0.109012550324826	1500	0.00212717570479963
1.05299999999999	160.074907196972	0.100611496116487	1500	0.00208832625630873
1.05399999999999	162.723533197405	-1.07077081377188	1500	0.00205506562057907
1.05499999999999	168.393867213406	0.334358977593319	1500	0.00202205699410629
1.05599999999999	166.599324245188	-0.0338096838511745	1500	0.00199129292397566
1.05699999999999	161.02874050148	-0.404682188745495	1500	0.00201700222607793
1.05799999999999	160.055144177663	0.387511441071327	1500	0.00214182944056967
1.05899999999999	162.745368692832	-0.634683023765765	1500	0.00221258904155912
1.05999999999999	168.062636759411	-0.662605125420394	1500	0.00221936825845616
1.06099999999999	166.550140386251	0.309839987417837	1500	0.00233147120291295
1.06199999999999	161.411421530285	-0.0713886238942583	1500	0.00212742401341781
1.06299999999999	160.070046725725	0.216521939942296	1500	0.0020845068101914
1.06399999999999	162.745148154303	-0.643820810808358	1500	0.00206742507830626
1.06499999999999	168.469184732609	0.436824132696496	1500	0.0020079332613217
1.06599999999999	166.708822936875	0.83446324914763	1500	0.00198666104292718
1.06699999999999	161.197640972244	-0.222401098069051	1500	0.00201719108484248
1.06799999999999	160.172902931434	0.859091828812752	1500	0.00215054055478606
1.06899999999999	162.943353231317	-0.383473054665385	1500	0.00221207405162374
1.06999999999999	168.311153629176	0.0518598859787193	1500	0.00220559172350088
1.07099999999999	166.892940406476	-0.547501763791058	1500	0.00233658082795268
1.07199999999999	161.626122732469	-0.313343546925558	1500	0.00213480871485401
1.07299999999999	160.096153568413	0.0399786011530727	1500	0.00209161047658434
1.07399999999999	162.713148021631	-0.642102404968847	1500	0.00207276806412794
1.07499999999999	168.405409501657	-0.782123710603754	1500	0.00203307519866861
1.07599999999999	166.592993570757	0.643837754017494	1500	0.00199066498313649
1.07699999999999	161.01610945915	-0.404993418240716	1500	0.0020167460763752
1.07799999999999	160.042369659286	0.715224463777635	1500	0.00213799151483159
1.07899999999999	162.75615075737	-0.962695475816903	1500	0.00220948181641132
1.07999999999999	168.088857507765	-0.263100232963139	1500	0.00221635995153219
1.08099999999999	166.576219556401	0.228365043369138	1500	0.00231435962626754
1.08199999999999	161.445244067709	-0.00465564841084433	1500	0.00212043045160002
1.08299999999999	160.040525415486	-0.199116120163577	1500	0.00210193085368298
1.08399999999999	162.765054003304	-0.784880703784681	1500	0.0020790859930821
1.08499999999999	168.505523174808	0.51671975147387	1500	0.0020189060293952
1.08599999999999	166.686385585127	1.15805673636111	1500	0.00199185837709605
1.08699999999999	161.203001022227	-0.252871635340474	1500	0.00202556905603994
1.08799999999999	160.190311696825	0.505378209675035	1500	0.00214715380628066
1.08899999999999	162.932666876158	0.0324459117349507	1500	0.00222081306302163
1.08999999999999	168.34278348402	-0.860228189727302	1500	0.00221246690152122
1.09099999999999	166.864015168754	-0.242213990160933	1500	0.00233966564639972
1.09199999999999	161.579905339413	-0.109016896696508	1500	0.00212717552719545
1.09299999999999	160.07675110855	0.100621852392505	1500	0.00208832333743109
1.09399999999999	162.724383344393	-1.0707791301089	1500	0.00205506499042991
1.09499999999999	168.393699066633	0.334365119366564	1500	0.00202206333389365
1.09599999999999	166.598984976056	-0.0338165906253805	1500	0.00199129166370887
1.09699999999999	161.02796707803	-0.40468692110659	1500	0.00201700328567581
1.09799999999999	160.053873414594	0.387519120228631	1500	0.0021418283339206
1.09899999999999	162.745279926677	-0.634699234078801	1500	0.00221258461821968
1.09999999999999	168.062350987463	-0.662600543677947	1500	0.00221936752957651
1.10099999999999	166.550041865171	0.309839193861402	1500	0.00233146503426472
1.10199999999999	161.411335004249	-0.0713929496887889	1500	0.00212742390886043
1.10299999999999	160.069702929144	0.216531106682576	1500	0.00208450396700014
1.10399999999999	162.743349407094	-0.643834848270409	1500	0.00206742460419369
1.10499999999999	168.46692673102	0.436828274376144	1500	0.00200793854245455
1.10599999999999	166.705705646913	0.834454785130439	1500	0.00198665972392007
1.10699999999999	161.194044267061	-0.222406754263156	1500	0.00201719211109732
1.10799999999999	160.166733658991	0.859099711233684	1500	0.00215053959378492
1.10899999999999	162.933690546334	-0.383486209661201	1500	0.00221207034659957
1.10999999999999	168.301222411633	0.0518625894400653	1500	0.00220559103205756
1.11099999999999	166.876996294912	-0.54750412903212	1500	0.00233657515568007
1.11199999999999	161.61594041384	-0.313346881426139	1500	0.00213480840576507
1.11299999999999	160.09002715054	0.039986950592345	1500	0.00209160780335293
1.11399999999999	162.711817929784	-0.642109733273572	1500	0.00207276761598102
1.11499999999999	168.405341677473	-0.78211954985273	1500	0.00203308068352348
1.11599999999999	166.592497389143	0.643830412579357	1500	0.00199066388180212
1.11699999999999	161.015437081743	-0.404994716178275	1500	0.00201674726572724
1.11799999999999	160.042258544897	0.715231650818548	1500	0.00213799065013621
1.11899999999999	162.755713162184	-0.962708448208293	1500	0.00220947797336963
1.11999999999999	168.086548219585	-0.263094819963765	1500	0.00221635947756039
1.12099999999999	166.570381442184	0.228361992918812	1500	0.00231435456300602
1.12199999999999	161.439862364221	-0.00466262327410589	1500	0.00212043014089737
1.12299999999999	160.035040791518	-0.199110068712086	1500	0.00210192841415492
1.12399999999999	162.759813913531	-0.784887496014135	1500	0.00207908575364251
1.12499999999999	168.501251402869	0.516724797162015	1500	0.00201891052797365
1.12599999999999	166.682025112355	1.15804678779782	1500	0.00199185728457866
1.12699999999999	161.199395630516	-0.252877040679288	1500	0.0020255698205936
1.12799999999999	160.183917492997	0.505385280368862	1500	0.00214715293781052
1.12899999999999	162.924544470278	0.0324327128794591	1500	0.00222080972716158
1.12999999999999	168.336305765242	-0.860226742445114	1500	0.00221246647127179
1.13099999999999	166.857677654764	-0.242216559995959	1500	0.002339660763698
1.13199999999999	161.578389736797	-0.109020468927937	1500	0.00212717533639431
1.13299999999999	160.076151270953	0.100629989513616	1500	0.0020883212496417
1.13399999999999	162.724300959314	-1.07078541146597	1500	0.00205506451434706
1.13499999999999	168.393702869903	0.33436921430885	1500	0.00202206792632096
1.13599999999999	166.598944986089	-0.0338223154237962	1500	0.00199129079286178
1.13699999999999	161.027861788736	-0.404690996586815	1500	0.00201700399642825
1.13799999999999	160.053533770309	0.387525049362661	1500	0.00214182753470647
1.13899999999999	162.744900682099	-0.634711348960891	1500	0.00221258140497288
1.13999999999999	168.061227343214	-0.662597815990891	1500	0.0022193669234121
1.14099999999999	166.547971189208	0.309838222216571	1500	0.00233146055714582
1.14199999999999	161.409071273728	-0.0713965757791402	1500	0.00212742378399985
1.14299999999998	160.066926385143	0.216538472265205	1500	0.00208450191085285
1.14399999999998	162.739120704768	-0.643846126953111	1500	0.00206742425792334
1.14499999999998	168.46407721675	0.436830303056714	1500	0.00200794227913776
1.14599999999998	166.7035594623	0.834447920883649	1500	0.00198665878184926
1.14699999999998	161.19199366276	-0.222411537250797	1500	0.00201719280118748
1.14799999999998	160.160687506425	0.859106034409037	1500	0.00215053890551418
1.14899999999998	162.929233235691	-0.383495695869834	1500	0.00221206769572305
1.14999999999998	168.298784325003	0.0518636604513813	1500	0.00220559044743672
1.15099999999998	166.873156128945	-0.547506563597727	1500	0.00233657104805949
1.15199999999998	161.61063597821	-0.313349700318058	1500	0.00213480811271936
1.15299999999998	160.088421464868	0.0399934710801283	1500	0.00209160586600729
1.15399999999998	162.711826650602	-0.642115075213381	1500	0.00207276729994865
1.15499999999998	168.405368262325	-0.782117204520065	1500	0.00203308466144028
1.15599999999998	166.59213245931	0.64382431656208	1500	0.00199066310844721
1.15699999999998	161.01545315756	-0.404995709950323	1500	0.00201674810131344
1.15799999999998	160.042281705611	0.715237514296925	1500	0.00213799003993834
1.15899999999998	162.755729280796	-0.962718136088816	1500	0.00220947515457624
1.15999999999998	168.086571674925	-0.263091102931426	1500	0.00221635908077812
1.16099999999998	166.567860041922	0.228359136585099	1500	0.00231435091725374
1.16199999999998	161.439298371412	-0.00466876139293411	1500	0.00212042985028403
1.16299999999998	160.034664363523	-0.199105459362612	1500	0.00210192664376399
1.16399999999998	162.758174912472	-0.784892476918423	1500	0.00207908559966964
1.16499999999998	168.500121654749	0.516727825615505	1500	0.00201891372169005
1.16599999999998	166.680392874903	1.15803862607322	1500	0.00199185650801038
1.16699999999998	161.197631955696	-0.252881716427234	1500	0.00202557030947124
1.16799999999998	160.181211440684	0.505390914311302	1500	0.00214715230964959
1.16899999999998	162.918209207217	0.0324230526983536	1500	0.00222080730723885
1.16999999999998	168.331184389755	-0.860226635814965	1500	0.00221246612450846
1.17099999999998	166.852407155606	-0.242219146650453	1500	0.00233965721486646
1.17199999999998	161.574966637471	-0.109023441755363	1500	0.00212717514333089
1.17299999999998	160.075476054039	0.100636435233153	1500	0.00208831976030094
1.17399999999998	162.72431749276	-1.07079022617037	1500	0.00205506415401319
1.17499999999998	168.393726943845	0.334371852679403	1500	0.00202207124951523
1.17599999999998	166.598978435322	-0.0338271494936357	1500	0.00199129019797291
1.17699999999998	161.027909093687	-0.404694532118291	1500	0.00201700446233874
1.17799999999998	160.053427612294	0.387529641766192	1500	0.00214182695542598
1.17899999999998	162.744604125989	-0.634720493126112	1500	0.00221257907066164
1.17999999999998	168.060477565142	-0.66259640736794	1500	0.00221936641273891
1.18099999999998	166.547160454766	0.309837134692074	1500	0.00233145730281125
1.18199999999998	161.408081385978	-0.0713996517043659	1500	0.00212742365005985
1.18299999999998	160.064783905119	0.216544462914264	1500	0.00208450042398194
1.18399999999998	162.737833451747	-0.643855311790257	1500	0.00206742400594195
1.18499999999998	168.463423482043	0.436830851796378	1500	0.00200794490378595
1.18599999999998	166.702289721153	0.834442277886732	1500	0.00198665811023743
1.18699999999998	161.190831458439	-0.222415621510495	1500	0.00201719325416241
1.18799999999998	160.159973916041	0.859111152814167	1500	0.00215053841170903
1.18899999999998	162.926787231508	-0.383502543270831	1500	0.00221206580431436
1.18999999999998	168.295902650191	0.0518636169090812	1500	0.00220558994760579
1.19099999999998	166.871320619861	-0.547508982330513	1500	0.00233656807151977
1.19199999999998	161.610666099471	-0.313352109705697	1500	0.00213480783851222
1.19299999999998	160.088457039074	0.0399985877922942	1500	0.00209160446123756
1.19399999999998	162.71179396829	-0.6421189968185	1500	0.00207276708268387
1.19499999999998	168.405372314717	-0.782116139413116	1500	0.00203308754439214
1.19599999999998	166.591406754508	0.643819165611624	1500	0.00199066256761097
1.19699999999998	161.015480470088	-0.404996489293449	1500	0.00201674868317545
1.19799999999998	160.04231304153	0.715242358330914	1500	0.00213798961019436
1.19899999999998	162.755735145008	-0.962725438707476	1500	0.00220947308116618
1.19999999999998	168.086578911634	-0.263088617602224	1500	0.00221635875435846
1.20099999999998	166.566931583553	0.228356466644523	1500	0.00231434829573865
1.20199999999998	161.438868983346	-0.00467420375615636	1500	0.00212042958214308
1.20299999999998	160.034640808255	-0.199101926904528	1500	0.00210192535819397
1.20399999999998	162.758112564413	-0.784896145662223	1500	0.00207908550576803
1.20499999999998	168.500052384351	0.516729428964056	1500	0.00201891597648853
1.20599999999998	166.680301785541	1.15803185148033	1500	0.00199185595779424
1.20699999999998	161.197644066599	-0.252885800213676	1500	0.00202557060586351
1.20799999999998	160.181239586721	0.50539544557102	1500	0.00214715185412531
1.20899999999998	162.918225114676	0.0324159681641134	1500	0.00222080554992755
1.20999999999998	168.33120569587	-0.860227436680484	1500	0.00221246584147569
1.21099999999998	166.852393601917	-0.24222168543873	1500	0.00233965463141135
1.21199999999998	161.574991095548	-0.109025946472538	1500	0.0021271749548444
1.21299999999998	160.075500660569	0.10064158172482	1500	0.00208831870133414
1.21399999999998	162.724296627881	-1.07079398354508	1500	0.00205506388011228
1.21499999999998	168.393746422382	0.334373458756812	1500	0.00202207365108983
1.21599999999998	166.598997390706	-0.0338313052089045	1500	0.00199128979808127
1.21699999999998	161.027940586509	-0.404697619445819	1500	0.00201700475738493
1.21799999999998	160.05344871706	0.387533206043685	1500	0.00214182653377371
1.21899999999998	162.744609133423	-0.634727479075667	1500	0.00221257737517939
1.21999999999998	168.060498957056	-0.662595931733604	1500	0.00221936597671878
1.22099999999998	166.547179694757	0.309835976655424	1500	0.0023314549324682
1.22199999999998	161.408105075623	-0.0714022899222728	1500	0.00212742351444196
1.22299999999998	160.06481458194	0.216549393856907	1500	0.00208449934856686
1.22399999999998	162.737819804917	-0.643862894368904	1500	0.00206742382344877
1.22499999999998	168.463408088657	0.436830376010153	1500	0.00200794672942636
1.22599999999998	166.702304242292	0.834437575449384	1500	0.00198665763264675
1.22699999999998	161.190790705897	-0.222419139513474	1500	0.0020171935405433
1.22799999999998	160.159141370624	0.859115332133104	1500	0.00215053805700323
1.22899999999998	162.92672202167	-0.383507494316901	1500	0.00221206445967948
1.22999999999998	168.295759559638	0.05186282680362	1500	0.00220558951532814
1.23099999999998	166.870935952196	-0.547511330898304	1500	0.00233656591280859
1.23199999999998	161.609499326971	-0.313354190265169	1500	0.00213480758462382
1.23299999999998	160.087272402067	0.0400026190286326	1500	0.00209160344171025
1.23399999999997	162.711801217013	-0.642121905563576	1500	0.00207276693834604
1.23499999999997	168.405371654215	-0.782115969678817	1500	0.00203308963139953
1.23599999999997	166.591422482729	0.643814739191625	1500	0.00199066219157416
1.23699999999997	161.015509157368	-0.40499711769711	1500	0.0020167490835808
1.23799999999997	160.042339938646	0.715246409044807	1500	0.00213798930838492
1.23899999999997	162.755750460498	-0.962731006541015	1500	0.00220947155064614
1.23999999999997	168.086600207692	-0.263087052216374	1500	0.00221635846518942
1.24099999999997	166.566949085466	0.228353973504502	1500	0.00231434641212215
1.24199999999997	161.438892982278	-0.00467906126305962	1500	0.00212042933434376
1.24299999999997	160.034662507657	-0.199099204226415	1500	0.00210192442321903
1.24399999999997	162.758115918094	-0.784898864693304	1500	0.00207908545404984
1.24499999999997	168.4999748071	0.516730031852063	1500	0.00201891755778309
1.24599999999997	166.680258627946	1.15802616293531	1500	0.0019918555700567
1.24699999999997	161.197545641939	-0.252889398289945	1500	0.00202557076904431
1.24799999999997	160.181027262172	0.505399123530143	1500	0.00214715152400731
1.24899999999997	162.917893542871	0.0324107599902638	1500	0.002220804271971
