"Time [s]"	"CoreLoss [W]"	"Moving1.Torque [NewtonMeter]"	"Moving1.Speed [rpm]"	"SolidLoss [kW]"
0.858000000000001	243.063183318313	-2.5143854969488	1500	0.00518359967085251
0.859000000000001	245.371250897618	-3.28354778276409	1500	0.0054927587401259
0.860000000000001	256.050524959055	-1.53541710140209	1500	0.00525182896220423
0.861000000000001	252.818355435232	3.68456284841058	1500	0.0061763094636803
0.862000000000001	244.167186811527	0.831715469154397	1500	0.00520832165690277
0.863000000000001	243.660559566255	-2.71754526816173	1500	0.00578256782795615
0.864000000000001	244.730136160878	-3.55792398236898	1500	0.00484441167019228
0.865000000000001	257.162832522677	0.990667644510491	1500	0.00439482469909734
0.866000000000001	252.739238078792	5.03656984086713	1500	0.00482713425494346
0.867000000000001	242.672063660009	0.614553429496808	1500	0.00376934025912239
0.868000000000001	243.25995296941	-1.76648430278363	1500	0.00519935199279473
0.869000000000001	245.631345798812	-2.68585431117769	1500	0.00549471660714729
0.870000000000001	256.366113983457	-0.062597538037617	1500	0.00522537786776217
0.871000000000001	253.071864496891	2.41355169056348	1500	0.00618226241622978
0.872000000000001	244.327742200634	0.421390399269284	1500	0.00522159882121981
0.873000000000001	243.516603183213	-2.93279603673039	1500	0.00576483574160947
0.874000000000001	244.61388584317	-3.5336846236513	1500	0.00485796517555952
0.875000000000001	256.987110405188	-1.47598247625001	1500	0.00443673097819796
0.876000000000001	252.551062421895	4.69567542730358	1500	0.00482713361234571
0.877000000000001	242.466469934383	0.262738302859535	1500	0.00375834097629903
0.878000000000001	243.043634631347	-2.07461589212343	1500	0.00518659730406797
0.879000000000001	245.402786724266	-3.659590388624	1500	0.00548863389560684
0.880000000000001	256.147538525596	-0.951292974405485	1500	0.00523965191974401
0.881000000000001	252.800356113318	3.41305766315414	1500	0.0061431329184057
0.882000000000001	244.205168906266	0.97950228037166	1500	0.00521405565310179
0.883000000000001	243.621002071504	-3.1643901555864	1500	0.00579078052859481
0.884000000000001	244.769389687965	-3.72472510583542	1500	0.00484825787514495
0.885000000000001	257.258290289467	1.21161024666711	1500	0.00441320825074321
0.886000000000001	252.700246494649	5.46278207304811	1500	0.00483164003463538
0.887000000000001	242.672889685898	0.503314452065279	1500	0.00377961039597794
0.888000000000001	243.265544005047	-2.36093721144175	1500	0.00518475581428402
0.889000000000001	245.653682128434	-2.18586584200599	1500	0.00549405775333434
0.890000000000001	256.472080218317	-1.63831972283404	1500	0.00523775695056111
0.891000000000001	253.109426176822	2.81856009539669	1500	0.00618451849731909
0.892000000000001	244.312532526232	0.723206984457627	1500	0.00520472733102659
0.893000000000001	243.520804340281	-2.73782237568473	1500	0.00576542325315873
0.894000000000001	244.656913291794	-4.08665649818251	1500	0.00482705170320754
0.895000000000001	256.992804476839	0.471610758024591	1500	0.00443173409004977
0.896000000000001	252.50655541567	3.76622032166097	1500	0.00482139498310463
0.897000000000001	242.459854375078	0.315269778758211	1500	0.00376502158244366
0.898000000000001	243.06040227102	-2.51438963154443	1500	0.00518359974369084
0.899000000000001	245.369052629639	-3.28355681333358	1500	0.00549275830474752
0.900000000000001	256.044343483607	-1.53541920581665	1500	0.00525182851930643
0.901000000000001	252.813218208191	3.68455717097486	1500	0.00617630996741597
0.902000000000001	244.161730754804	0.83171160925657	1500	0.00520832107839992
0.903000000000001	243.646967947246	-2.71754503585056	1500	0.00578256801870707
0.904000000000001	244.717067305272	-3.55793400215932	1500	0.00484441163012127
0.905000000000001	257.161431363567	0.990662092222513	1500	0.00439482368574279
0.906000000000001	252.736664269771	5.03656446205542	1500	0.00482713452451883
0.907000000000001	242.66916250289	0.614550009524938	1500	0.00376933986207145
0.908000000000001	243.257566762669	-1.76648638117239	1500	0.00519935187582826
0.909000000000001	245.626975904531	-2.68586034361862	1500	0.00549471612912824
0.910000000000001	256.363409069077	-0.0625968548308142	1500	0.00522537741939633
0.911000000000001	253.071927669213	2.41354831603608	1500	0.00618226270716427
0.912000000000001	244.327279634766	0.42138879097039	1500	0.00522159843392091
0.913000000000001	243.516339372412	-2.93279671641227	1500	0.00576483566294169
0.914000000000001	244.613754272232	-3.53368927682	1500	0.00485796581305267
0.915000000000001	256.986330997968	-1.47598023513036	1500	0.00443673121573938
0.916000000000001	252.550936853832	4.69566952407002	1500	0.00482713373384972
0.917000000000001	242.466220734502	0.262736357107084	1500	0.00375834084826822
0.918000000000001	243.042646599755	-2.07461196840968	1500	0.00518659731000323
0.919000000000001	245.399780473987	-3.65959521151542	1500	0.00548863355360866
0.920000000000001	256.136455883337	-0.951291872835946	1500	0.00523965184748898
0.921000000000001	252.79513563368	3.41305181640336	1500	0.00614313282951673
0.922000000000001	244.199240933843	0.97949693856025	1500	0.00521405565714562
0.923000000000001	243.602243406476	-3.16439413123084	1500	0.00579078079896906
0.924000000000001	244.751000736159	-3.72473128082316	1500	0.00484825744379735
0.925000000000001	257.255844343372	1.21160878233475	1500	0.00441320802573329
0.926000000000001	252.699162647734	5.46277526258282	1500	0.00483164032775801
0.927000000000001	242.67029577179	0.503309575244266	1500	0.00377961012166205
0.928000000000001	243.264133353125	-2.36093709800916	1500	0.0051847557549295
0.929000000000001	245.653323508877	-2.18586939854084	1500	0.00549405757295309
0.930000000000001	256.472211411143	-1.638317723746	1500	0.00523775634008009
0.931000000000001	253.109684981405	2.81855656205733	1500	0.00618451850855941
0.932000000000001	244.312636332442	0.723205854722129	1500	0.0052047269564547
0.933000000000001	243.520693227041	-2.73782122166634	1500	0.00576542306565952
0.934000000000001	244.656919233342	-4.08666171793608	1500	0.00482705162992982
0.935000000000001	256.992770453313	0.471614736788122	1500	0.00443173445430004
0.936000000000001	252.505947178112	3.76621386147411	1500	0.0048213948519963
0.937000000000001	242.45986416114	0.315266881259165	1500	0.0037650214572591
0.938000000000001	243.060019060573	-2.51439357275302	1500	0.00518359977302135
0.939000000000001	245.366757295769	-3.28356482304862	1500	0.0054927580527452
0.940000000000001	256.037712413296	-1.53542151406332	1500	0.0052518281082136
0.941000000000001	252.811088441348	3.68455190669568	1500	0.00617631040479691
0.942000000000001	244.158516234224	0.831707986693603	1500	0.00520832062305055
0.943000000000001	243.635245285145	-2.71754499724901	1500	0.00578256815020315
0.944000000000001	244.702475581495	-3.55794282996503	1500	0.00484441160156028
0.945000000000001	257.156081537212	0.990656962743644	1500	0.00439482280725942
0.946000000000001	252.727359195931	5.03655953752419	1500	0.00482713477560185
0.947000000000001	242.658926159041	0.614546773479203	1500	0.00376933957567378
0.948000000000001	243.241029539602	-1.76648846995356	1500	0.00519935175016831
0.949000000000001	245.605501527004	-2.68586591655919	1500	0.00549471579467756
0.950000000000001	256.340674226632	-0.0625968506715615	1500	0.00522537705105571
0.951000000000001	253.052406373759	2.41354499236087	1500	0.00618226294721758
0.952000000000001	244.322984231855	0.421386992884303	1500	0.0052215981422209
0.953000000000001	243.512428299632	-2.93279767414963	1500	0.0057648355736114
0.954000000000001	244.613176629265	-3.53369361183339	1500	0.00485796635081257
0.955000000000001	256.986191917487	-1.47597884342519	1500	0.00443673134930573
0.956000000000001	252.55087391767	4.6956640356556	1500	0.00482713388397731
0.957000000000001	242.466190820426	0.262734384864388	1500	0.00375834074686233
0.958000000000001	243.042088008206	-2.07460878083163	1500	0.00518659729127358
0.959000000000001	245.397822142041	-3.65959967070662	1500	0.00548863334978881
0.960000000000001	256.134461515351	-0.951291560754245	1500	0.00523965175665546
0.961000000000001	252.794800187538	3.41304651837019	1500	0.00614313275013103
0.962000000000001	244.197412044805	0.979492087202925	1500	0.00521405569349702
0.963000000000001	243.596761886482	-3.16439760063895	1500	0.00579078099525923
0.964000000000001	244.744292740833	-3.72473675974748	1500	0.00484825708259806
0.965000000000001	257.251053784212	1.21160714373044	1500	0.0044132078514463
0.966000000000001	252.687905182241	5.46276909075587	1500	0.00483164058643115
0.967000000000001	242.657202192396	0.503305104808867	1500	0.00377960992468876
0.968000000000001	243.24636604108	-2.36093718175823	1500	0.00518475568893132
0.969000000000001	245.62516675528	-2.18587264094767	1500	0.00549405747847927
0.970000000000001	256.43586072797	-1.63831632572097	1500	0.00523775582717516
0.971000000000001	253.088940832614	2.81855313868919	1500	0.0061845185078095
0.972000000000001	244.308895178664	0.723204532326792	1500	0.00520472666507704
0.973000000000001	243.518190269243	-2.73782058075274	1500	0.0057654228902395
0.974000000000001	244.656127022126	-4.08666651155548	1500	0.00482705155505899
0.975000000000001	256.992589660994	0.471617839871393	1500	0.00443173473099564
0.976000000000001	252.505753067439	3.76620796160204	1500	0.0048213947691893
0.977000000000001	242.459864438475	0.315264091263262	1500	0.00376502136159612
0.978000000000001	243.059209257181	-2.5143972396094	1500	0.00518359977780215
0.979000000000001	245.36253016709	-3.28357188523616	1500	0.00549275790021677
0.980000000000001	256.033472617908	-1.53542385379437	1500	0.00525182772662477
0.981000000000001	252.810666809112	3.6845471079683	1500	0.00617631078689693
0.982000000000001	244.154682093411	0.831704659709046	1500	0.00520832024512868
0.983000000000001	243.624329496528	-2.71754506056272	1500	0.00578256823648927
0.984000000000001	244.693656401924	-3.55795057885877	1500	0.0048444115835574
0.985000000000001	257.150040118803	0.990652296608585	1500	0.00439482204976
0.986000000000001	252.722569175572	5.03655508414888	1500	0.00482713499667924
0.987000000000001	242.65687912563	0.614543781641091	1500	0.00376933935963597
0.988000000000001	243.233990364105	-1.7664904797579	1500	0.00519935162737966
0.989000000000001	245.60096686951	-2.68587099436544	1500	0.00549471554298925
0.990000000000001	256.336733545455	-0.0625972704103258	1500	0.00522537674465004
0.991000000000001	253.04646322384	2.41354182914025	1500	0.00618226314745154
0.992000000000001	244.322255322351	0.42138514372058	1500	0.00522159791052979
0.993000000000001	243.511240606425	-2.93279876887414	1500	0.00576483548473486
0.994000000000001	244.612693013331	-3.53369758565853	1500	0.00485796681217348
0.995000000000001	256.986123211802	-1.47597804165007	1500	0.00443673141387014
0.996000000000001	252.550634294011	4.69565900238093	1500	0.00482713404185937
0.997000000000001	242.466179445608	0.262732471941311	1500	0.00375834065662404
0.998000000000001	243.041332809689	-2.07460616059419	1500	0.00518659726048927
0.999000000000001	245.393331666695	-3.65960373267518	1500	0.00548863321857722
1	256.126712667588	-0.951291763940315	1500	0.00523965165281056
1.001	252.79376402927	3.41304176724519	1500	0.00614313267941469
1.002	244.191496048493	0.979487727759526	1500	0.00521405573992966
1.003	243.582469361927	-3.1644006068761	1500	0.00579078114040376
1.004	244.729706179801	-3.72474159050463	1500	0.00484825678496444
1.005	257.243685909198	1.2116054565532	1500	0.00441320772009702
1.006	252.678900521306	5.46276354265716	1500	0.00483164080742589
1.007	242.649570517503	0.503301055319358	1500	0.00377960977693308
1.008	243.236757642334	-2.36093737827866	1500	0.00518475562375793
1.009	245.613372332454	-2.18587556097724	1500	0.00549405742841052
1.01	256.427943585659	-1.638315350437	1500	0.00523775539386485
1.011	253.085262198013	2.81854990762666	1500	0.00618451849999114
1.012	244.308910000572	0.723203134468664	1500	0.00520472642930837
1.013	243.517099399947	-2.73782028979986	1500	0.0057654227313383
1.014	244.656132033865	-4.08667086635093	1500	0.00482705148530065
1.015	256.992576618572	0.471620277468188	1500	0.0044317349437954
1.016	252.50575571426	3.7662026211491	1500	0.00482139471648818
1.017	242.459880273028	0.315261467411519	1500	0.00376502128186552
1.018	243.058983668159	-2.5144006022194	1500	0.00518359976824389
1.019	245.361200329848	-3.28357809139331	1500	0.00549275780496197
1.02	256.029722918849	-1.53542612998954	1500	0.00525182737433947
1.021	252.80984223466	3.68454277715233	1500	0.00617631112222262
1.022	244.15227075058	0.8317016415924	1500	0.0052083199235192
1.023	243.617741578549	-2.71754517706094	1500	0.00578256829246433
1.024	244.68606269359	-3.55795736254007	1500	0.00484441157714016
1.025	257.144670527097	0.990648091373002	1500	0.00439482139827611
1.026	252.713870316003	5.03655108713535	1500	0.00482713518667987
1.027	242.648323031698	0.614541052632064	1500	0.00376933919176867
1.028	243.223655199068	-1.76649236703552	1500	0.00519935151207136
1.029	245.584185185991	-2.68587558103495	1500	0.00549471534314182
1.03	256.326810222482	-0.0625979494397487	1500	0.00522537648810825
1.031	253.041049907963	2.41353887872518	1500	0.00618226331640791
1.032	244.318361151477	0.421383324027374	1500	0.0052215977201373
1.033	243.511240563255	-2.9327999147635	1500	0.00576483540063715
1.034	244.612687893108	-3.53370119094931	1500	0.00485796721243974
1.035	256.986130885255	-1.47597765217805	1500	0.0044367314313278
1.036	252.55063561652	4.69565442812217	1500	0.00482713419732526
1.037	242.466166864798	0.262730662304349	1500	0.00375834057288289
1.038	243.04131918613	-2.07460398950323	1500	0.00518659722462008
1.039	245.393155041788	-3.6596074077414	1500	0.00548863312769774
1.04	256.126633758002	-0.951292298823074	1500	0.00523965154514058
1.041	252.79374632444	3.41303753275964	1500	0.00614313261729041
1.042	244.191388707531	0.979483835546951	1500	0.00521405578773975
1.043	243.58085998535	-3.16440320399155	1500	0.00579078124906705
1.044	244.727524924177	-3.72474583575189	1500	0.00484825654052556
1.045	257.23787650673	1.21160379427875	1500	0.00441320762339349
1.046	252.672459127722	5.46275858160067	1500	0.00483164099329568
1.047	242.642605351608	0.503297414936995	1500	0.00377960966435062
1.048	243.224331077588	-2.36093763717237	1500	0.00518475556291394
1.049	245.596659957712	-2.18587817149582	1500	0.00549405740213149
1.05	256.421739631176	-1.63831467773138	1500	0.00523775502565806
1.051	253.082136013336	2.81854690867221	1500	0.00618451848767154
1.05199999999999	244.304690304636	0.723201733150211	1500	0.00520472623375977
1.05299999999999	243.516832334534	-2.73782023680309	1500	0.00576542258978521
1.05399999999999	244.656186263793	-4.08667479275476	1500	0.00482705142314211
1.05499999999999	256.992579086572	0.471622202807273	1500	0.00443173510856498
1.05599999999999	252.505764897989	3.76619781775847	1500	0.00482139468288966
1.05699999999999	242.460032308534	0.315259037460283	1500	0.00376502121190707
1.05799999999999	243.059009638488	-2.51440365613495	1500	0.00518359975058461
1.05899999999999	245.361272501976	-3.28358353402765	1500	0.00549275774475678
1.05999999999999	256.029508210005	-1.53542828923487	1500	0.00525182705119711
1.06099999999999	252.809732141702	3.68453889485978	1500	0.00617631141666141
1.06199999999999	244.151996361428	0.831698925421047	1500	0.00520831964591672
1.06299999999999	243.617265588761	-2.71754531926313	1500	0.00578256832780824
1.06399999999999	244.683946671133	-3.55796329239963	1500	0.004844411580716
1.06499999999999	257.140593657897	0.990644325206068	1500	0.00439482083816725
1.06599999999999	252.710814572898	5.0365475183344	1500	0.0048271353477423
1.06699999999999	242.641938979737	0.614538585587752	1500	0.00376933905862978
1.06799999999999	243.212793501831	-1.76649411150154	1500	0.00519935140646089
1.06899999999999	245.57399005098	-2.68587969864374	1500	0.00549471517861415
1.06999999999999	256.322347061028	-0.062598776723721	1500	0.00522537627212415
1.07099999999999	253.039488084408	2.41353616361744	1500	0.00618226345965632
1.07199999999999	244.31843448852	0.421381581954065	1500	0.00522159756025961
1.07299999999999	243.511299589479	-2.93280105715299	1500	0.00576483532350068
1.07399999999999	244.612695703551	-3.53370443949871	1500	0.0048579675610399
1.07499999999999	256.986180324805	-1.47597754731799	1500	0.00443673141692275
1.07599999999999	252.550635514226	4.69565029932363	1500	0.00482713434448692
1.07699999999999	242.466176288259	0.26272897972231	1500	0.00375834049506938
1.07799999999999	243.041295339734	-2.07460217867422	1500	0.00518659718747718
1.07899999999999	245.393278585823	-3.6596107059216	1500	0.00548863306421097
1.07999999999999	256.126715771696	-0.951293036401471	1500	0.00523965143486637
1.08099999999999	252.793802776982	3.41303377507349	1500	0.00614313256305051
1.08199999999999	244.19170585256	0.979480375368687	1500	0.00521405583225718
1.08299999999999	243.582516757737	-3.16440544466071	1500	0.00579078133088472
1.08399999999999	244.72827983198	-3.72474955832168	1500	0.00484825634123048
1.08499999999999	257.2385493592	1.21160220205535	1500	0.0044132075535142
1.08599999999999	252.674602142314	5.46275416314386	1500	0.00483164114842359
1.08699999999999	242.64477359589	0.503294159243771	1500	0.00377960957583931
1.08799999999999	243.223622429234	-2.36093792656364	1500	0.00518475550733538
1.08899999999999	245.596605635152	-2.18588049381361	1500	0.00549405738893923
1.08999999999999	256.421143148676	-1.63831422336503	1500	0.00523775471165071
1.09099999999999	253.081580205017	2.81854415676465	1500	0.00618451847325792
1.09199999999999	244.304644408982	0.723200373061251	1500	0.00520472606910673
1.09299999999999	243.51684836355	-2.73782034310957	1500	0.00576542246486476
1.09399999999999	244.656189386476	-4.0866783143811	1500	0.00482705136903276
1.09499999999999	256.992584392514	0.471623729984666	1500	0.00443173523675206
1.09599999999999	252.505734645313	3.76619351743857	1500	0.00482139466206081
1.09699999999999	242.459022520742	0.315256810964053	1500	0.00376502114898415
1.09799999999999	243.058195295887	-2.51440641099274	1500	0.00518359972847345
1.09899999999999	245.360088879188	-3.28358830146393	1500	0.00549275770661231
1.09999999999999	256.026968772235	-1.53543030384799	1500	0.00525182675671022
1.10099999999999	252.807534636863	3.68453543031863	1500	0.00617631167562387
1.10199999999999	244.151401078941	0.83169649415572	1500	0.00520831940447833
1.10299999999999	243.616712041159	-2.71754547154859	1500	0.00578256834882155
1.10399999999999	244.681121891092	-3.5579684721578	1500	0.00484441159184642
1.10499999999999	257.135049587223	0.990640966904901	1500	0.00439482035645816
1.10599999999999	252.70785093127	5.03654434358395	1500	0.00482713548352284
1.10699999999999	242.641239774516	0.614536368758374	1500	0.00376933895158117
1.10799999999999	243.208860835098	-1.7664957072761	1500	0.00519935131078484
1.10899999999999	245.572336013686	-2.68588337923671	1500	0.00549471503999028
1.10999999999999	256.322322848564	-0.0625996775524921	1500	0.005225376089551
1.11099999999999	253.037961903186	2.41353368807565	1500	0.00618226358189925
1.11199999999999	244.318729197659	0.421379944210826	1500	0.00522159742436996
1.11299999999999	243.511869738843	-2.93280216249237	1500	0.00576483525381671
1.11399999999999	244.612719878366	-3.53370735206934	1500	0.0048579678652232
1.11499999999999	256.986187024857	-1.47597763666645	1500	0.00443673138182563
1.11599999999999	252.550642383461	4.69564659111219	1500	0.00482713448116142
1.11699999999999	242.466173173525	0.262727432495397	1500	0.00375834042075698
1.11799999999999	243.041000447858	-2.07460066197177	1500	0.00518659715043266
1.11899999999999	245.392567045052	-3.6596136529454	1500	0.00548863301857173
1.11999999999999	256.125754753933	-0.951293888339562	1500	0.00523965132563235
1.12099999999999	252.79374182791	3.41303044944005	1500	0.00614313251637502
1.12199999999999	244.19139669256	0.979477308229518	1500	0.00521405587237083
1.12299999999999	243.582520259826	-3.16440737793471	1500	0.00579078139246777
1.12399999999999	244.72641299286	-3.72475281889807	1500	0.00484825617881804
1.12499999999999	257.235445322687	1.21160070458072	1500	0.00441320750428928
1.12599999999999	252.67328838011	5.46275023927046	1500	0.0048316412776655
1.12699999999999	242.64495026708	0.503291258302254	1500	0.00377960950538123
1.12799999999999	243.220804332655	-2.36093822662057	1500	0.00518475545713971
1.12899999999999	245.594151519328	-2.185882553174	1500	0.00549405738306384
1.12999999999999	256.420865524619	-1.63831392735946	1500	0.00523775444316929
1.13099999999999	253.077600311753	2.81854165246545	1500	0.0061845184580464
1.13199999999999	244.302279679725	0.723199080971806	1500	0.00520472592930986
1.13299999999999	243.515931898061	-2.73782055306426	1500	0.00576542235505889
1.13399999999999	244.656231895907	-4.08668146022947	1500	0.0048270513222873
1.13499999999999	256.992583362061	0.47162494555103	1500	0.00443173533681117
1.13599999999999	252.505737531899	3.7661896814594	1500	0.00482139464991877
1.13699999999999	242.459025167653	0.315254786780356	1500	0.00376502109196304
1.13799999999999	243.058082741204	-2.51440888344228	1500	0.00518359970427406
1.13899999999999	245.359995825264	-3.28359247430781	1500	0.00549275768302988
1.13999999999999	256.026810794763	-1.53543216134071	1500	0.00525182648978394
1.14099999999999	252.807476386305	3.6845323491174	1500	0.00617631190328742
1.14199999999999	244.151305347586	0.831694326299593	1500	0.00520831919366635
1.14299999999998	243.616064341716	-2.71754562479686	1500	0.00578256835984191
1.14399999999998	244.680558517707	-3.55797299490327	1500	0.00484441160823005
1.14499999999998	257.134960555176	0.990637981713062	1500	0.0043948199418782
1.14599999999998	252.70781755478	5.03654152708032	1500	0.0048271355978507
1.14699999999998	242.640992303547	0.614534385534972	1500	0.00376933886468274
1.14799999999998	243.20812801283	-1.76649715578769	1500	0.0051993512248072
1.14899999999998	245.572111583544	-2.68588665812525	1500	0.00549471492152887
1.14999999999998	256.322278318695	-0.06260060136438	1500	0.00522537593477318
1.15099999999998	253.037958520163	2.41353144663609	1500	0.0061822636865061
1.15199999999998	244.318749676316	0.42137842466109	1500	0.00522159730791337
1.15299999999998	243.511969653435	-2.9328032102137	1500	0.00576483519144154
1.15399999999998	244.612770777776	-3.53370995322166	1500	0.00485796813116839
1.15499999999998	256.986205661006	-1.47597785414375	1500	0.00443673133387547
1.15599999999998	252.550687500824	4.69564327381633	1500	0.00482713460659599
1.15699999999998	242.465913326734	0.262726021869685	1500	0.00375834035038837
1.15799999999998	243.040678002277	-2.0745993865667	1500	0.00518659711472249
1.15899999999998	245.3919477615	-3.65961627763257	1500	0.00548863298510397
1.15999999999998	256.123994947485	-0.951294792403606	1500	0.005239651220581
1.16099999999998	252.792305398701	3.41302751237827	1500	0.00614313247636689
1.16199999999998	244.190575384574	0.979474595361148	1500	0.00521405590792732
1.16299999999998	243.580780946063	-3.1644090467296	1500	0.00579078143880353
1.16399999999998	244.722596082196	-3.7247556727519	1500	0.00484825604623356
1.16499999999998	257.231460077987	1.2115993147158	1500	0.00441320747063273
1.16599999999998	252.669947190676	5.46274676270522	1500	0.00483164138525465
1.16699999999998	242.644833264611	0.503288680974654	1500	0.00377960944873109
1.16799999999998	243.220287067911	-2.36093852432394	1500	0.00518475541225872
1.16899999999998	245.592768684699	-2.18588437504329	1500	0.00549405738133898
1.16999999999998	256.420679044771	-1.63831374607731	1500	0.0052377542131623
1.17099999999998	253.076801014106	2.81853938796066	1500	0.00618451844286154
1.17199999999998	244.302271477743	0.723197872238787	1500	0.00520472580990335
1.17299999999998	243.515935367972	-2.73782082667452	1500	0.00576542225888279
1.17399999999998	244.656234859555	-4.08668426164586	1500	0.00482705128211642
1.17499999999998	256.992584310828	0.471625915884135	1500	0.0044317354151577
1.17599999999998	252.505740228344	3.76618626962184	1500	0.00482139464374252
1.17699999999998	242.458893028175	0.315252957579182	1500	0.00376502104026077
1.17799999999998	243.057673772424	-2.51441109391332	1500	0.00518359967932587
1.17899999999998	245.359825309223	-3.28359612499302	1500	0.00549275766917041
1.17999999999998	256.026560346066	-1.53543385885855	1500	0.00525182624908846
1.18099999999998	252.807396399757	3.68452961592746	1500	0.00617631210351569
1.18199999999998	244.151106644524	0.831692399160452	1500	0.00520831900928803
1.18299999999998	243.615129694498	-2.71754577347784	1500	0.00578256836387319
1.18399999999998	244.679059691621	-3.55797694318558	1500	0.00484441162798911
1.18499999999998	257.133111540512	0.990635335017972	1500	0.00439481958469084
1.18599999999998	252.704551628006	5.03653903379951	1500	0.00482713569418549
1.18699999999998	242.637127027087	0.614532617396054	1500	0.00376933879366871
1.18799999999998	243.202565154964	-1.76649846311357	1500	0.00519935114791261
1.18899999999998	245.565387606934	-2.68588957124896	1500	0.00549471481959696
1.18999999999998	256.31952153487	-0.0626015139175167	1500	0.00522537580322523
1.19099999999998	253.033826112592	2.41352942798849	1500	0.00618226377640168
1.19199999999998	244.315958332384	0.421377028645161	1500	0.00522159720780418
1.19299999999998	243.510420311831	-2.93280418872511	1500	0.0057648351358598
1.19399999999998	244.612767057965	-3.53371226904877	1500	0.00485796836374715
1.19499999999998	256.986208642091	-1.47597815207823	1500	0.00443673127857855
1.19599999999998	252.550940364836	4.6956403160418	1500	0.00482713472061114
1.19699999999998	242.465916712737	0.26272474424407	1500	0.00375834028452242
1.19799999999998	243.040681720128	-2.07459831052143	1500	0.00518659708096728
1.19899999999998	245.391843684069	-3.65961860854084	1500	0.00548863296003009
1.19999999999998	256.123960587976	-0.95129569508579	1500	0.00523965114328413
1.20099999999998	252.792379604384	3.4130249225825	1500	0.00614313244296878
1.20199999999998	244.190486042994	0.979472200251392	1500	0.00521405594131207
1.20299999999998	243.579326964106	-3.16441048790145	1500	0.00579078147401936
1.20399999999998	244.721161954307	-3.72475816852457	1500	0.00484825593744377
1.20499999999998	257.228818247739	1.21159803865996	1500	0.00441320744821179
1.20599999999998	252.666025279186	5.4627436886654	1500	0.00483164147485723
1.20699999999998	242.640466253554	0.503286396599288	1500	0.00377960940292056
1.20799999999998	243.215140823527	-2.36093881168321	1500	0.00518475537227007
1.20899999999998	245.584593507378	-2.18588598377027	1500	0.00549405738207826
1.20999999999998	256.418443056881	-1.63831364709151	1500	0.00523775401548138
1.21099999999998	253.073527233955	2.81853735030879	1500	0.00618451842834618
1.21199999999998	244.300808277162	0.723196754175746	1500	0.00520472570772499
1.21299999999998	243.515393907938	-2.73782113592093	1500	0.0057654221744487
1.21399999999998	244.656227884016	-4.08668675029809	1500	0.00482705124719123
1.21499999999998	256.992576340993	0.471626692557825	1500	0.00443173547627363
1.21599999999998	252.505742559603	3.76618324201392	1500	0.00482139464181381
1.21699999999998	242.458886673035	0.315251312456668	1500	0.00376502099364197
1.21799999999998	243.057682865625	-2.51441306364506	1500	0.00518359965483473
1.21899999999998	245.359894409191	-3.2835993177139	1500	0.00549275766176542
1.21999999999998	256.026561180103	-1.5354353993308	1500	0.00525182603253053
1.22099999999998	252.807393083476	3.68452719671598	1500	0.00617631227924348
1.22199999999998	244.151100697118	0.831690690239648	1500	0.00520831884795528
1.22299999999998	243.615117702361	-2.71754591434813	1500	0.00578256836324853
1.22399999999998	244.678951235274	-3.55798038952857	1500	0.00484441164936922
1.22499999999998	257.132480509629	0.990632993451897	1500	0.00439481927638708
1.22599999999998	252.703341009008	5.03653683090698	1500	0.00482713577525347
1.22699999999998	242.636523940356	0.614531045559391	1500	0.00376933873530032
1.22799999999998	243.20157653046	-1.76649963727032	1500	0.00519935107949855
1.22899999999998	245.562386956221	-2.68589215373315	1500	0.00549471473125661
1.22999999999998	256.318221250212	-0.0626023927596503	1500	0.00522537569098547
1.23099999999998	253.030849704254	2.41352761789556	1500	0.00618226385381317
1.23199999999998	244.315046672316	0.421375756018123	1500	0.00522159712143457
1.23299999999998	243.510422140888	-2.9328050926005	1500	0.00576483508636038
1.23399999999997	244.612769083539	-3.53371432591951	1500	0.00485796856692586
1.23499999999997	256.986209896061	-1.47597849630644	1500	0.00443673121988997
1.23599999999997	252.550939160192	4.69563768579419	1500	0.00482713482355652
1.23699999999997	242.465931481414	0.26272359292404	1500	0.00375834022348093
1.23799999999997	243.040772047418	-2.07459739989734	1500	0.00518659704957398
1.23899999999997	245.39218362761	-3.65962067424662	1500	0.00548863294121521
1.23999999999997	256.124638116027	-0.951296588845817	1500	0.00523965104987594
1.24099999999997	252.792583321802	3.41302264222658	1500	0.00614313241332014
1.24199999999997	244.190738791276	0.979470088445378	1500	0.00521405596860108
1.24299999999997	243.579750776937	-3.16441173423432	1500	0.0057907815000316
1.24399999999997	244.722255855613	-3.7247603516319	1500	0.00484825584861366
1.24499999999997	257.229646713694	1.21159687533877	1500	0.00441320743458502
1.24599999999997	252.6652696477	5.46274097432502	1500	0.00483164154984579
1.24699999999997	242.638531144869	0.503284375636515	1500	0.00377960936561004
1.24799999999997	243.211064933888	-2.36093908367816	1500	0.00518475533665679
1.24899999999997	245.580450714579	-2.18588740202967	1500	0.00549405738432614
1.24999999999997	256.412288103715	-1.63831360613528	1500	0.00523775384560855
1.25099999999997	253.061803285608	2.81853552479731	1500	0.00618451841449349
1.25199999999997	244.2946709499	0.723195729843948	1500	0.00520472561972243
1.25299999999997	243.513134284064	-2.73782146018533	1500	0.00576542210067754
1.25399999999997	244.656226283978	-4.08668895569995	1500	0.00482705121753393
1.25499999999997	256.992573467366	0.471627316325136	1500	0.00443173552442617
